Fecha,Caudal
01/01/1980,0.3114778225806451
01/02/1980,0.1386704182630907
01/03/1980,0.056253957586618886
01/04/1980,1.2549699074074074
01/05/1980,2.452783751493429
01/06/1980,3.356912808641975
01/07/1980,2.5412716547192353
01/08/1980,1.270158303464755
01/09/1980,1.2664783950617284
01/10/1980,1.3488784348864993
01/11/1980,2.786237654320988
01/12/1980,0.8382706093189964
01/01/1981,0.31147879330943845
01/02/1981,0.12813897156084655
01/03/1981,0.043006123058542414
01/04/1981,0.016512600308641975
01/05/1981,3.511624850657109
01/06/1981,1.3219436728395062
01/07/1981,1.681644265232975
01/08/1981,1.4248596176821982
01/09/1981,1.8640871913580246
01/10/1981,0.8104696833930705
01/11/1981,0.36124591049382715
01/12/1981,0.13012933094384707
01/01/1982,0.04835247162485066
01/02/1982,0.019891650132275132
01/03/1982,0.006675948327359618
01/04/1982,0.002563342592592592
01/05/1982,0.000921762246117085
01/06/1982,2.5071550925925923
01/07/1982,3.027742682198327
01/08/1982,1.9095116487455197
01/09/1982,2.696721450617284
01/10/1982,0.9785304659498208
01/11/1982,0.42645501543209874
01/12/1982,0.15335446535244923
01/01/1983,0.05698118279569892
01/02/1983,0.023441815476190477
01/03/1983,0.007867517921146955
01/04/1983,0.003020841049382716
01/05/1983,0.0010862559737156512
01/06/1983,0.0004170759259259259
01/07/1983,0.00014997924133811232
01/08/1983,1.9931332138590203
01/09/1983,1.80808487654321
01/10/1983,3.775375597371565
01/11/1983,1.6992384259259259
01/12/1983,0.7048252688172043
01/01/1984,0.2618976254480287
01/02/1984,0.10402658045977012
01/03/1984,0.03616025985663083
01/04/1984,0.013884266975308642
01/05/1984,0.21947256571087215
01/06/1984,0.7773927546296296
01/07/1984,3.125912485065711
01/08/1984,0.9587843488649941
01/09/1984,0.5493896604938271
01/10/1984,2.1354084528076465
01/11/1984,0.7362831790123456
01/12/1984,0.28126351553166073
01/01/1985,0.1045103046594982
01/02/1985,0.0429942791005291
01/03/1985,0.11402603046594982
01/04/1985,0.3655089197530864
01/05/1985,1.7275438321385903
01/06/1985,6.478881172839506
01/07/1985,1.2277747909199521
01/08/1985,0.8731399342891278
01/09/1985,1.4858070987654322
01/10/1985,2.5842898745519713
01/11/1985,1.4907538580246913
01/12/1985,0.6274895459976105
01/01/1986,0.23316196236559142
01/02/1986,0.09592046957671958
01/03/1986,0.03219271953405018
01/04/1986,0.0123608487654321
01/05/1986,0.004444815561529271
01/06/1986,0.7779342700617284
01/07/1986,0.9219426523297491
01/08/1986,6.002732974910394
01/09/1986,3.541817901234568
01/10/1986,2.1428248207885305
01/11/1986,2.830581790123457
01/12/1986,0.9051575567502987
01/01/1987,0.3363325119474313
01/02/1987,0.13836284722222222
01/03/1987,0.046436230585424135
01/04/1987,0.017830185185185185
01/05/1987,0.006411491935483871
01/06/1987,0.002461797839506173
01/07/1987,0.0008852494026284349
01/08/1987,0.0003289316756272401
01/09/1987,0.0001262971450617284
01/10/1987,4.541472520908004e-05
01/11/1987,1.743777777777778e-05
01/12/1987,6.270586917562725e-06
01/01/1988,2.3299828255675027e-06
01/02/1988,9.254605683269477e-07
01/03/1988,3.482919653524492
01/04/1988,0.7789483024691357
01/05/1988,0.2801058841099163
