Fecha,Caudal
01/01/1980,1.4174417189366786
01/02/1980,0.5630177681992337
01/03/1980,1.4094997498506567
01/04/1980,1.9123341203703703
01/05/1980,7.058017323775388
01/06/1980,26.723452160493828
01/07/1980,27.23108684289128
01/08/1980,12.759431750298686
01/09/1980,6.288992438271605
01/10/1980,4.037908714157706
01/11/1980,6.833393904320988
01/12/1980,3.8147281212664277
01/01/1981,3.6734796146953403
01/02/1981,2.333186755952381
01/03/1981,0.7830543682795699
01/04/1981,0.30066535493827157
01/05/1981,4.644693331839904
01/06/1981,2.465436800154321
01/07/1981,7.306631297789725
01/08/1981,13.149430630227004
01/09/1981,15.91920987654321
01/10/1981,7.080131571087216
01/11/1981,2.7960208333333334
01/12/1981,2.134845990143369
01/01/1982,1.2465629704301078
01/02/1982,0.5201757895171957
01/03/1982,0.17852295101553167
01/04/1982,0.06854601658950617
01/05/1982,0.6334683023446834
01/06/1982,5.789527121913579
01/07/1982,20.83325306152927
01/08/1982,10.599932422341697
01/09/1982,14.29306674382716
01/10/1982,8.773307198327359
01/11/1982,4.284030131172839
01/12/1982,1.5404964157706096
01/01/1983,0.5724144899940262
01/02/1983,0.26295191798941797
01/03/1983,0.10197878957586617
01/04/1983,0.03915589814814815
01/05/1983,0.014080073178016725
01/06/1983,0.005406229552469137
01/07/1983,0.0019440338261648745
01/08/1983,0.639319907855436
01/09/1983,14.307239969135802
01/10/1983,17.466232825567502
01/11/1983,14.647057870370372
01/12/1983,6.71831541218638
01/01/1984,2.6419258885902033
01/02/1984,46.82044659961686
01/03/1984,20.495344235364396
01/04/1984,10.016909336419753
01/05/1984,12.856712962962963
01/06/1984,12.440017746913579
01/07/1984,21.628109318996415
01/08/1984,8.911076388888889
01/09/1984,3.622608719135802
01/10/1984,23.408109692353644
01/11/1984,10.588726466049383
01/12/1984,4.537505675029869
01/01/1985,1.686037447729988
01/02/1985,0.6936067212301587
01/03/1985,0.2663149716248507
01/04/1985,4.243173263888889
01/05/1985,18.02080533154122
01/06/1985,71.20730787037037
01/07/1985,23.983260902031063
01/08/1985,16.074398894862604
01/09/1985,18.515497299382716
01/10/1985,38.600919952210276
01/11/1985,37.99094945987654
01/12/1985,13.0553826911589
01/01/1986,4.87321583781362
01/02/1986,2.0184714368386243
01/03/1986,0.6774295474910395
01/04/1986,8.962325192901234
01/05/1986,10.957701164874551
01/06/1986,34.07966010802469
01/07/1986,15.09369212962963
01/08/1986,60.90941532258064
01/09/1986,38.25687885802469
01/10/1986,44.94112641875747
01/11/1986,52.6192924382716
01/12/1986,15.513967667264037
01/01/1987,5.764583408004779
01/02/1987,2.749106977513227
01/03/1987,1.2934630749701312
01/04/1987,0.604859050925926
01/05/1987,0.21750239321983272
01/06/1987,0.08351371990740741
01/07/1987,0.23427289762544806
01/08/1987,1.5590016686827959
01/09/1987,3.9728454475308643
01/10/1987,6.133412709080048
01/11/1987,5.135873263888889
01/12/1987,2.548460648148148
01/01/1988,0.9634740815412186
01/02/1988,0.38269442448914437
