Fecha,Caudal
01/01/1980,1.150172976403823
01/02/1980,0.4568556034482759
01/03/1980,0.158804846176822
01/04/1980,3.5758742283950617
01/05/1980,8.517709826762246
01/06/1980,12.212020833333334
01/07/1980,9.308824298088412
01/08/1980,4.637848342293907
01/09/1980,4.663413580246914
01/10/1980,4.959852897252091
01/11/1980,10.310702932098765
01/12/1980,3.095438321385902
01/01/1981,1.1501842144563919
01/02/1981,0.473171875
01/03/1981,0.158804846176822
01/04/1981,0.060975397376543214
01/05/1981,11.094009483273597
01/06/1981,4.706940586419753
01/07/1981,5.348620445041815
01/08/1981,5.067223715651135
01/09/1981,5.5767797067901235
01/10/1981,2.328393070489845
01/11/1981,0.9188708719135803
01/12/1981,0.3310539127837515
01/01/1982,0.12301161887694145
01/02/1982,0.0506057705026455
01/03/1982,0.016984139784946235
01/04/1982,0.006521234953703704
01/05/1982,0.0023449738649940263
01/06/1982,5.904957175925926
01/07/1982,11.113622685185184
01/08/1982,7.276038306451612
01/09/1982,8.59398186728395
01/10/1982,3.2382235663082444
01/11/1982,1.3626566358024692
01/12/1982,0.4899961170848268
01/01/1983,0.18207157258064516
01/02/1983,0.07490233134920635
01/03/1983,0.025138676075268818
01/04/1983,0.009652295524691358
01/05/1983,0.0034708568548387094
01/06/1983,0.0013326805169753086
01/07/1983,0.0004792205794504182
01/08/1983,5.010836693548387
01/09/1983,6.080862654320988
01/10/1983,10.304644563918757
01/11/1983,5.251049382716049
01/12/1983,2.2546064814814812
01/01/1984,0.837756011051374
01/02/1984,0.34794699872286083
01/03/1984,0.12940129181600957
01/04/1984,0.049685262345679014
01/05/1984,0.020384725955794505
01/06/1984,0.7997492669753086
01/07/1984,11.546729764038233
01/08/1984,3.1894556451612903
01/09/1984,1.6784189814814816
01/10/1984,5.686312724014337
01/11/1984,2.2777287808641975
01/12/1984,0.8613726478494624
01/01/1985,0.320066233572282
01/02/1985,0.13167102761243388
01/03/1985,0.04419140531660693
01/04/1985,0.10414771990740743
01/05/1985,0.46941565860215057
01/06/1985,25.800864197530863
01/07/1985,3.8494709528076463
01/08/1985,3.073906436678614
01/09/1985,4.971780478395062
01/10/1985,8.264131944444443
01/11/1985,3.4662654320987656
01/12/1985,1.459494026284349
01/01/1986,0.5423140307646356
01/02/1986,0.2231045386904762
01/03/1986,0.07487732601553165
01/04/1986,0.028750084876543208
