Fecha,Caudal
01/01/1980,2.1571409796893666
01/02/1980,14.144135137292464
01/03/1980,7.0194668309438475
01/04/1980,18.17618306327161
01/05/1980,13.376273521505377
01/06/1980,59.594411651234566
01/07/1980,45.28463000298686
01/08/1980,44.327086320191164
01/09/1980,15.949766975308641
01/10/1980,15.333465875149344
01/11/1980,11.879447145061729
01/12/1980,5.5626613276583035
01/01/1981,7.508133587216249
01/02/1981,9.671773106812168
01/03/1981,5.7168316457586625
01/04/1981,2.7878915007716047
01/05/1981,83.88194257765831
01/06/1981,16.383871913580247
01/07/1981,35.582565337514936
01/08/1981,32.231653225806454
01/09/1981,28.08121990740741
01/10/1981,10.943433766427718
01/11/1981,5.9629111111111115
01/12/1981,4.616829077060932
01/01/1982,2.4659874178614096
01/02/1982,1.01446427744709
01/03/1982,0.390052953255675
01/04/1982,0.18062611226851855
01/05/1982,25.87699706914576
01/06/1982,80.16758873456791
01/07/1982,53.98894339904421
01/08/1982,42.73122498506571
01/09/1982,22.676912808641973
01/10/1982,10.933085797491039
01/11/1982,4.837860069444444
01/12/1982,1.7396322804659499
01/01/1983,1.375567913679809
01/02/1983,0.9838512483465609
01/03/1983,0.33019484393667864
01/04/1983,4.96338715316358
01/05/1983,5.241993026433692
01/06/1983,32.097505401234564
01/07/1983,17.762035170250897
01/08/1983,79.32654943249702
01/09/1983,96.62206018518518
01/10/1983,70.00116860812425
01/11/1983,40.659373842592586
01/12/1983,18.273332586618878
01/01/1984,17.792376418757463
01/02/1984,70.90069763729247
01/03/1984,14.594775985663082
01/04/1984,5.707870949074074
01/05/1984,9.574628173536441
01/06/1984,45.69475347222222
01/07/1984,84.21028225806452
01/08/1984,21.078133960573474
01/09/1984,15.087907793209878
01/10/1984,25.355847894265235
01/11/1984,10.095338348765432
01/12/1984,3.6347229316009555
01/01/1985,1.3576448626045399
01/02/1985,0.5632692294973545
01/03/1985,12.556036622610513
01/04/1985,8.159139552469135
01/05/1985,8.273751631944444
01/06/1985,30.35121450617284
01/07/1985,17.684911514336918
01/08/1985,27.936497535842292
01/09/1985,31.83757291666667
01/10/1985,39.71171370967742
