Fecha,Caudal
01/01/1980,66.16866450119474
01/02/1980,27.11765800606641
01/03/1980,143.04767585125447
01/04/1980,217.74190702160496
01/05/1980,89.36161327658303
01/06/1980,147.84899999999996
01/07/1980,66.11736779420549
01/08/1980,37.869838522998805
01/09/1980,21.46321361882716
01/10/1980,299.94754554958183
01/11/1980,173.8636527777778
01/12/1980,162.2934240591398
01/01/1981,134.38781959378733
01/02/1981,226.4945093419312
01/03/1981,75.94782444743132
01/04/1981,68.38143325617284
01/05/1981,545.118249327957
01/06/1981,262.7636180555556
01/07/1981,169.24482638888892
01/08/1981,178.84298723118278
01/09/1981,166.61341435185184
01/10/1981,65.81605286738352
01/11/1981,25.30580405092593
01/12/1981,13.178631347072882
01/01/1982,6.36423514411589
01/02/1982,173.83469514715605
01/03/1982,52.4587841995221
01/04/1982,20.20224729938272
01/05/1982,29.08486810782557
01/06/1982,285.1319201388889
01/07/1982,123.34353643966547
01/08/1982,164.91487119175628
01/09/1982,329.45500385802467
01/10/1982,152.91627725507763
01/11/1982,146.86994135802468
01/12/1982,62.33371826463561
01/01/1983,53.52538500597371
01/02/1983,361.8848478835979
01/03/1983,84.38840763142176
01/04/1983,116.47014587191357
01/05/1983,320.57189068100354
01/06/1983,97.4013861882716
01/07/1983,252.74902217741936
01/08/1983,141.02733497610515
01/09/1983,175.25681404320989
01/10/1983,133.10137096774196
01/11/1983,102.22579938271606
01/12/1983,46.02213127240143
01/01/1984,92.50051015531659
01/02/1984,553.7064894636014
01/03/1984,147.01052307347672
01/04/1984,100.35047183641977
01/05/1984,205.33838074970134
01/06/1984,288.26120910493836
01/07/1984,243.64763702210274
01/08/1984,85.55721475507765
01/09/1984,173.00418209876543
01/10/1984,157.73974910394264
01/11/1984,75.76907098765432
01/12/1984,31.525457325268817
01/01/1985,11.767606070788531
01/02/1985,17.521850487764553
01/03/1985,224.82835498805255
01/04/1985,244.01453433641973
01/05/1985,449.6820560782557
01/06/1985,327.74487924382714
01/07/1985,323.3447106481482
01/08/1985,226.84443548387094
01/09/1985,218.89960146604938
01/10/1985,241.63099761051373
01/11/1985,86.71104783950618
01/12/1985,31.41790871415771
01/01/1986,30.02498622311828
01/02/1986,19.316410383597884
01/03/1986,127.94005469683393
01/04/1986,574.9433796296297
01/05/1986,491.53590949820784
01/06/1986,240.71323611111114
01/07/1986,101.06367980884109
01/08/1986,129.10613575268817
01/09/1986,183.82733912037043
01/10/1986,111.01484020310633
01/11/1986,602.1123456790125
01/12/1986,102.93335536140978
01/01/1987,44.20391330645161
01/02/1987,20.901631903108466
01/03/1987,190.87636424731184
01/04/1987,249.2731612654321
01/05/1987,177.95781884707284
01/06/1987,84.14848225308643
01/07/1987,166.4436480734767
01/08/1987,174.2437425328554
01/09/1987,122.27795100308641
01/10/1987,52.957255077658296
01/11/1987,27.415252006172842
01/12/1987,19.772068959080045
01/01/1988,325.8779002389486
01/02/1988,79.45128392401023
01/03/1988,27.81649234617682
01/04/1988,10.77945285493827
01/05/1988,3.877018731332139
01/06/1988,1.4886321180555557
01/07/1988,1.0974410692951015
01/08/1988,18.364371565486856
01/09/1988,228.36916820987653
01/10/1988,87.91993316905615
01/11/1988,41.404222762345675
01/12/1988,15.11768104091995
01/01/1989,5.617337757616486
01/02/1989,2.310919026951058
01/03/1989,3.4832190307646353
01/04/1989,27.598763657407407
01/05/1989,16.186249365292714
01/06/1989,6.214956331018518
01/07/1989,2.2819968189964155
01/08/1989,76.82621266427718
01/09/1989,38.25332511574074
01/10/1989,35.4794232750896
01/11/1989,56.25545370370371
01/12/1989,30.02469851403823
01/01/1990,11.784358534946236
01/02/1990,196.2362471064815
01/03/1990,549.4884632616488
