Fecha,Caudal
01/01/1980,0.44802494026284345
01/02/1980,0.23823659003831418
01/03/1980,0.11180712365591397
01/04/1980,1.705369598765432
01/05/1980,3.520002240143369
01/06/1980,4.8934139660493825
01/07/1980,3.707095654121864
01/08/1980,1.895577583632019
01/09/1980,1.8369610339506173
01/10/1980,1.9593522252090803
01/11/1980,3.9593140432098766
01/12/1980,1.205749327956989
01/01/1981,0.44802815113500594
01/02/1981,0.18431386408730158
01/03/1981,0.06185972968936679
01/04/1981,0.023751558641975312
01/05/1981,4.645177344683393
01/06/1981,1.8749945987654322
01/07/1981,2.1766371714456394
01/08/1981,2.0006369474313024
01/09/1981,2.201984567901235
01/10/1981,0.9193970280764636
01/11/1981,0.36310374228395065
01/12/1981,0.13058183990442054
01/01/1982,0.04852071759259259
01/02/1982,0.019960763888888892
01/03/1982,0.006698965800477897
01/04/1982,0.002572241898148148
01/05/1982,0.0009249298088410992
01/06/1982,2.8093854166666667
01/07/1982,4.444708408004779
01/08/1982,2.98084229390681
01/09/1982,3.3571392746913578
01/10/1982,1.2815023894862603
01/11/1982,0.5417317515432098
01/12/1982,0.19480141129032258
01/01/1983,0.07238220579450419
01/02/1983,0.029777595899470898
01/03/1983,0.00999386574074074
01/04/1983,0.003837300154320988
01/05/1983,0.0013798678315412186
01/06/1983,0.0005298131558641975
01/07/1983,0.00019051571833930708
01/08/1983,2.408511798088411
01/09/1983,2.6776388888888887
01/10/1983,4.37551747311828
01/11/1983,2.181377314814815
01/12/1983,0.9275836320191159
01/01/1984,0.3446627090800478
01/02/1984,0.2227130826947637
01/03/1984,0.11849551971326165
01/04/1984,0.04549898148148148
01/05/1984,0.0744508699223417
01/06/1984,0.7353148148148148
01/07/1984,4.879955197132617
01/08/1984,1.3417712066905616
01/09/1984,0.7065806327160494
01/10/1984,2.249539277180406
01/11/1984,0.9054618055555554
01/12/1984,0.3439048312425328
01/01/1985,0.12778748506571086
01/02/1985,0.052570477843915345
01/03/1985,0.017643675328554362
01/04/1985,0.13563823302469136
01/05/1985,0.47343145161290323
01/06/1985,10.125578703703704
01/07/1985,1.5765972222222224
01/08/1985,1.3035394265232974
01/09/1985,2.011716435185185
01/10/1985,3.2838844086021504
01/11/1985,1.3873672839506173
01/12/1985,0.587688545400239
01/01/1986,0.21837305854241337
01/02/1986,0.08983763227513228
01/03/1986,0.030150847520908006
01/04/1986,0.011576855709876543
01/05/1986,0.004162916666666666
01/06/1986,0.4317458333333334
01/07/1986,1.2634042712066906
01/08/1986,6.625182945041816
01/09/1986,5.119181327160494
01/10/1986,3.150191158900836
01/11/1986,4.453179398148149
01/12/1986,1.3580708632019116
01/01/1987,0.5046283975507765
01/02/1987,0.20759577546296298
01/03/1987,0.06967450716845877
01/04/1987,0.026752202932098765
01/05/1987,0.009619899940262844
01/06/1987,0.003693646219135803
01/07/1987,0.0013281854838709676
01/08/1987,0.0004935274044205496
01/09/1987,0.0001894974922839506
01/10/1987,6.814124103942652e-05
01/11/1987,2.6163433641975308e-05
01/12/1987,9.408105585424134e-06
01/01/1988,3.4958520011947427e-06
01/02/1988,1.3885668103448273e-06
01/03/1988,5.80569743130227
01/04/1988,1.1846076388888889
01/05/1988,0.4259817428315412
01/06/1988,0.1635604552469136
01/07/1988,0.05881257467144564
01/08/1988,0.021854151732377536
01/09/1988,0.008391145833333332
01/10/1988,0.003017387619474313
01/11/1988,0.0011585787037037038
01/12/1988,0.00041660778823178013
01/01/1989,0.00015480156063321383
01/02/1989,6.368233300264551e-05
01/03/1989,2.1373323626045403e-05
01/04/1989,8.20650077160494e-06
01/05/1989,2.9510028375149344e-06
01/06/1989,1.1330760030864197e-06
01/07/1989,4.074449671445639e-07
01/08/1989,0.10590938620071684
