Fecha,Caudal
01/01/1980,1.7541641278375149
01/02/1980,7.188128631864623
01/03/1980,3.618819332437276
01/04/1980,12.889451774691357
01/05/1980,10.705312126642774
01/06/1980,33.341676697530865
01/07/1980,26.432518294504185
01/08/1980,24.080247162485065
01/09/1980,9.853490354938272
01/10/1980,11.009538157108722
01/11/1980,10.744755787037038
01/12/1980,4.72080085125448
01/01/1981,4.101158490143369
01/02/1981,3.9573912450396826
01/03/1981,2.0943883325866186
01/04/1981,0.947369425154321
01/05/1981,49.46196012544803
01/06/1981,10.002454475308642
01/07/1981,21.61592256571087
01/08/1981,17.791143219832737
01/09/1981,17.74947800925926
01/10/1981,6.807137096774193
01/11/1981,2.7749966820987653
01/12/1981,1.7245891203703703
01/01/1982,0.9505073924731183
01/02/1982,0.3910138392857143
01/03/1982,0.1406884595280765
01/04/1982,0.05994999344135803
01/05/1982,12.312334901433692
01/06/1982,48.247519290123456
01/07/1982,30.5289803614098
01/08/1982,24.47762246117085
01/09/1982,15.508060956790125
01/10/1982,7.312273372162484
01/11/1982,3.2524154320987653
01/12/1982,1.1695499925328554
01/01/1983,0.6649181227598567
01/02/1983,0.4147397280092593
01/03/1983,0.13919930555555557
01/04/1983,1.5445519205246914
01/05/1983,1.5564705835573478
01/06/1983,15.428155787037037
01/07/1983,8.957903225806453
01/08/1983,47.33377762843489
01/09/1983,54.609780092592594
01/10/1983,41.828815710872156
01/11/1983,22.199546296296297
01/12/1983,10.399808841099166
01/01/1984,8.526670773596177
01/02/1984,41.03544500319285
01/03/1984,8.420964381720431
01/04/1984,3.2459489583333334
01/05/1984,5.675285730286738
01/06/1984,26.705976080246916
01/07/1984,50.96872759856631
01/08/1984,12.18953442353644
01/09/1984,8.250161265432098
01/10/1984,15.614580719832736
01/11/1984,6.109470679012347
01/12/1984,2.20652064665472
01/01/1985,0.8198963560334527
01/02/1985,0.3372933862433863
01/03/1985,8.122615292712068
01/04/1985,5.460045679012346
01/05/1985,9.297479091995221
01/06/1985,24.02881442901235
01/07/1985,11.827846848864993
01/08/1985,16.423388590203107
01/09/1985,17.62648225308642
01/10/1985,24.57303203405018
01/11/1985,9.944428626543209
01/12/1985,4.154694593787336
01/01/1986,2.78366644265233
01/02/1986,1.6828777695105817
01/03/1986,0.7321727150537635
01/04/1986,0.37934294753086417
01/05/1986,8.614077255077659
01/06/1986,13.558551697530865
01/07/1986,16.597558990442053
01/08/1986,101.06254106929511
01/09/1986,26.57068865740741
01/10/1986,20.782458183990443
01/11/1986,31.436376543209878
01/12/1986,8.950280764635604
01/01/1987,3.3258200791517325
01/02/1987,2.4204347718253967
01/03/1987,3.7698031287335723
01/04/1987,2.1836497492283953
01/05/1987,0.7852176821983273
01/06/1987,0.30148101080246914
01/07/1987,6.039024442951016
01/08/1987,8.650785394265233
01/09/1987,6.928470756172839
01/10/1987,8.598185409199521
01/11/1987,4.338937037037037
01/12/1987,2.0627390979689366
01/01/1988,7.971774641577061
01/02/1988,3.8460623004469987
01/03/1988,16.83092331242533
01/04/1988,5.983727430555556
01/05/1988,2.2761940337514934
01/06/1988,0.873968788580247
01/07/1988,2.359842712066906
01/08/1988,2.5228198551373953
01/09/1988,2.275152700617284
01/10/1988,1.2943624925328556
01/11/1988,1.2384856712962964
01/12/1988,0.7642592144563918
01/01/1989,0.28397984991039427
01/02/1989,0.11682625744047619
01/03/1989,0.04133663119772999
01/04/1989,0.11741360100308641
01/05/1989,0.09892884333930704
01/06/1989,0.0379842100154321
01/07/1989,0.6391152298013739
01/08/1989,19.025646281362008
01/09/1989,8.111782793209876
01/10/1989,3.6298419205495818
01/11/1989,1.7499460262345679
01/12/1989,0.9856043906810036
01/01/1990,0.6438693324372761
01/02/1990,12.47852943121693
01/03/1990,5.6352494026284345
01/04/1990,20.52259837962963
01/05/1990,8.691260080645161
01/06/1990,12.586331018518516
01/07/1990,5.704166666666666
01/08/1990,2.3916089829749105
01/09/1990,2.5905008487654326
01/10/1990,10.60032482078853
01/11/1990,14.538946759259257
01/12/1990,5.728163829151732
01/01/1991,2.6420748581242535
01/02/1991,1.3586495535714285
01/03/1991,0.45597624327956987
01/04/1991,0.24126989197530865
01/05/1991,4.058082907706094
01/06/1991,16.615079706790127
01/07/1991,42.01354166666666
01/08/1991,25.486320191158903
01/09/1991,24.295891203703704
01/10/1991,34.24798013739546
01/11/1991,11.687045910493827
01/12/1991,4.881960498805256
01/01/1992,1.8140440188172045
01/02/1992,1.1182308828224776
01/03/1992,0.5836553390083631
01/04/1992,8.947420702160493
01/05/1992,15.255636574074076
01/06/1992,29.604390432098768
01/07/1992,22.973055555555558
01/08/1992,12.682871863799283
01/09/1992,7.668784336419753
01/10/1992,6.529353718637992
01/11/1992,3.3748050925925925
01/12/1992,1.2135341621863802
01/01/1993,0.8918856780167264
01/02/1993,3.589897627314815
01/03/1993,1.9761654159199524
01/04/1993,10.550933217592592
01/05/1993,8.33599537037037
01/06/1993,11.754241898148148
01/07/1993,22.240659348864995
01/08/1993,24.0382269265233
01/09/1993,10.364263888888889
01/10/1993,37.79255376344086
01/11/1993,19.0827762345679
01/12/1993,11.79318921744325
01/01/1994,5.273269862604541
01/02/1994,2.169300760582011
01/03/1994,0.773874589307049
01/04/1994,0.3254354938271605
01/05/1994,10.49152053464755
01/06/1994,6.8587821373456785
01/07/1994,31.65214232377539
01/08/1994,14.48778561827957
01/09/1994,19.31045177469136
01/10/1994,26.03546370967742
01/11/1994,9.283233796296296
01/12/1994,3.6783518145161294
01/01/1995,1.3667617234169653
01/02/1995,0.5622662863756613
01/03/1995,10.452427120669057
01/04/1995,5.325268479938271
01/05/1995,2.3718321759259258
01/06/1995,3.4685494984567904
01/07/1995,17.5098278823178
01/08/1995,6.65935857228196
01/09/1995,3.8312319444444447
01/10/1995,2.4526619250298682
01/11/1995,2.390321604938271
01/12/1995,1.3321138739545997
01/01/1996,0.4949691606929511
01/02/1996,0.19660732758620691
01/03/1996,1.2840579898446833
01/04/1996,2.553450631944445
01/05/1996,1.4701902613500595
01/06/1996,0.5644982010030865
01/07/1996,0.20298894758064517
01/08/1996,0.07542447028076464
01/09/1996,7.645450308641975
01/10/1996,4.376406063321387
01/11/1996,2.1235731481481483
01/12/1996,0.7670542040023896
01/01/1997,0.2850141054360813
01/02/1997,4.0679377232142855
01/03/1997,2.6774885103046593
01/04/1997,1.3147725185185186
01/05/1997,0.47278443428912786
01/06/1997,8.49375692515432
01/07/1997,5.67041950978196
01/08/1997,23.042674357825568
01/09/1997,7.0760351080246915
01/10/1997,2.7159845430107525
01/11/1997,1.228761149691358
01/12/1997,21.758179136798088
01/01/1998,7.572924507168459
01/02/1998,3.776812086640212
01/03/1998,1.2676154420549581
01/04/1998,23.755072916666666
01/05/1998,10.762284199522101
01/06/1998,16.17908063271605
01/07/1998,34.303380376344094
01/08/1998,10.050365890083633
01/09/1998,9.674894675925925
01/10/1998,4.501240666069295
01/11/1998,5.319573611111112
