Fecha,Caudal
01/01/1980,32.73922416367981
01/02/1980,13.004163593550448
01/03/1980,61.35840382317802
01/04/1980,245.3938387345679
01/05/1980,106.78371154420549
01/06/1980,252.4492638888889
01/07/1980,106.4240863948626
01/08/1980,99.77491151433692
01/09/1980,49.338978009259264
01/10/1980,234.04104689366787
01/11/1980,79.86704205246913
01/12/1980,73.31749402628435
01/01/1981,55.04070489844683
01/02/1981,131.7019601521164
01/03/1981,43.135780316606926
01/04/1981,20.98902600308642
01/05/1981,185.21220616786144
01/06/1981,172.55645408950616
01/07/1981,197.23585125448028
01/08/1981,113.32171370967743
01/09/1981,281.7849575617284
01/10/1981,71.26562574671446
01/11/1981,41.3363287037037
01/12/1981,20.46887686678614
01/01/1982,8.462915546594981
01/02/1982,16.376417204034393
01/03/1982,8.85554612455197
01/04/1982,3.4001895408950618
01/05/1982,5.1049447505973715
01/06/1982,78.70590266203703
01/07/1982,171.2204618428913
01/08/1982,178.41136984767024
01/09/1982,265.5969320987655
01/10/1982,129.84248282556752
01/11/1982,100.47565046296296
01/12/1982,41.202116188769416
01/01/1983,15.309451314217444
01/02/1983,34.726722511574074
01/03/1983,14.608849761051374
01/04/1983,5.680789544753087
01/05/1983,45.27230630227001
01/06/1983,46.246124614197534
01/07/1983,266.49397998805256
01/08/1983,127.46987081839904
01/09/1983,149.1482650462963
01/10/1983,100.85683990442055
01/11/1983,106.89753742283952
01/12/1983,40.392785244922344
01/01/1984,21.598305182198324
01/02/1984,191.17747206257982
01/03/1984,47.188260155316605
01/04/1984,64.62244174382715
01/05/1984,334.05427867383514
01/06/1984,273.8482646604938
01/07/1984,317.0946087216248
01/08/1984,82.79580346475507
01/09/1984,102.5863962191358
01/10/1984,124.55428016726404
01/11/1984,59.81097067901235
01/12/1984,25.846244772998805
01/01/1985,9.60402001194743
01/02/1985,3.951027199074074
01/03/1985,40.86875858721625
01/04/1985,38.9706512345679
01/05/1985,78.3098476702509
01/06/1985,143.43805401234567
01/07/1985,214.43507765830344
01/08/1985,222.6437821087216
01/09/1985,227.3871014660494
01/10/1985,164.9378270609319
01/11/1985,59.642292824074076
01/12/1985,21.723223491636798
01/01/1986,8.49657590352449
01/02/1986,3.7694805720899476
01/03/1986,16.865610401732376
01/04/1986,127.32628626543209
01/05/1986,254.23559587813622
01/06/1986,96.29557908950616
01/07/1986,57.87706877240143
01/08/1986,76.98289911887694
01/09/1986,73.29351736111111
01/10/1986,96.31947767323774
01/11/1986,392.04689814814816
01/12/1986,66.91797827060932
01/01/1987,25.10258923237754
01/02/1987,10.482208540013227
01/03/1987,12.490998917264037
01/04/1987,126.55787191358026
01/05/1987,143.7468178763441
01/06/1987,57.90711265432098
01/07/1987,151.47665845280764
01/08/1987,234.53775873655917
01/09/1987,110.52371489197532
01/10/1987,54.911038306451616
01/11/1987,37.25329591049383
01/12/1987,60.19591733870968
01/01/1988,231.30021654719235
01/02/1988,58.47308189655172
01/03/1988,20.67815852747909
01/04/1988,8.123101890432098
01/05/1988,2.92103853046595
01/06/1988,1.121548487654321
01/07/1988,17.896701993727596
01/08/1988,56.51074522102748
01/09/1988,112.77383101851851
01/10/1988,49.33958520011947
01/11/1988,22.936894058641975
01/12/1988,8.333629218936679
01/01/1989,3.0965788903823173
01/02/1989,1.2739050553902116
01/03/1989,0.4275437089307049
01/04/1989,0.16416035339506174
01/05/1989,0.059030946460573476
01/06/1989,0.02266561037808642
01/07/1989,0.008150348752986859
01/08/1989,12.979906841248507
01/09/1989,15.624166585551698
01/10/1989,9.073827170071684
01/11/1989,4.984523678966436
01/12/1989,2.4227915133135456
01/01/1990,0.9002501133624179
01/02/1990,154.64503389550265
01/03/1990,281.401549432497
01/04/1990,219.63679398148147
01/05/1990,139.74844086021506
01/06/1990,56.39272685185185
01/07/1990,23.931416778673835
01/08/1990,27.944305032855436
01/09/1990,49.270786651234566
01/10/1990,81.24922043010753
01/11/1990,77.5324112654321
01/12/1990,110.6240109767025
01/01/1991,41.35726478494624
01/02/1991,17.072129381613756
01/03/1991,5.72975145609319
01/04/1991,208.69230709876547
01/05/1991,112.31729166666668
01/06/1991,245.6267037037037
01/07/1991,435.27359617682197
01/08/1991,92.22312163978495
01/09/1991,106.1787087191358
01/10/1991,223.58238575268817
01/11/1991,164.84777237654322
01/12/1991,110.1438321385902
01/01/1992,46.77350209080048
01/02/1992,25.333937260536402
01/03/1992,13.353142958482676
01/04/1992,195.69413040123456
01/05/1992,305.8274977598566
01/06/1992,535.9208680555555
01/07/1992,308.1475798984468
01/08/1992,89.92418645459978
01/09/1992,91.27382291666666
01/10/1992,43.79776329151733
01/11/1992,19.884235030864197
01/12/1992,8.221226515830347
01/01/1993,8.94267320041816
01/02/1993,5.7234071180555555
01/03/1993,1.9208288493130228
01/04/1993,1.256357476851852
01/05/1993,421.4632691158901
01/06/1993,176.19932445987655
01/07/1993,111.8570788530466
01/08/1993,77.3370590651135
01/09/1993,38.50704398148148
01/10/1993,56.66060521206691
01/11/1993,122.18074305555555
01/12/1993,147.6507127389486
01/01/1994,49.773674581839906
01/02/1994,23.4348820271164
01/03/1994,25.533499365292712
01/04/1994,14.258162808641973
01/05/1994,5.725675601105137
01/06/1994,171.91331716820986
01/07/1994,300.37177792712066
01/08/1994,139.28796818996418
01/09/1994,80.43441589506173
01/10/1994,157.54482153524492
01/11/1994,52.62967438271605
01/12/1994,19.701265681003584
01/01/1995,7.320593115292713
01/02/1995,6.5879954530423275
01/03/1995,8.267506664426524
01/04/1995,6.445269972993827
01/05/1995,2.9652705469683394
01/06/1995,33.58048036265432
01/07/1995,437.68964680406214
01/08/1995,62.226945191158904
01/09/1995,34.68210725308642
01/10/1995,45.82063918757467
01/11/1995,30.615287037037035
01/12/1995,14.023868204898449
01/01/1996,8.67582717293907
01/02/1996,5.067601352969349
01/03/1996,1.7614972408900837
01/04/1996,148.18954938271605
01/05/1996,38.31429846176822
01/06/1996,15.745700617283951
01/07/1996,6.312975283751493
01/08/1996,8.32236809289128
01/09/1996,93.48237770061729
01/10/1996,53.2980548088411
01/11/1996,42.79969058641976
01/12/1996,20.402533975507765
01/01/1997,7.671357302867383
01/02/1997,65.15160710152117
01/03/1997,23.14580371117085
01/04/1997,8.886949108796298
01/05/1997,94.86550739247312
01/06/1997,188.2722638888889
01/07/1997,83.08253808243727
01/08/1997,108.57819967144565
01/09/1997,50.09593209876543
01/10/1997,143.2900836320191
01/11/1997,109.08091203703702
01/12/1997,351.1242495519713
01/01/1998,313.1006309737156
01/02/1998,204.7761408730159
01/03/1998,141.971228718638
01/04/1998,631.2867978395061
01/05/1998,438.7572020609319
01/06/1998,364.3201157407408
01/07/1998,217.49493092891277
01/08/1998,233.29066457586617
01/09/1998,188.63125424382716
01/10/1998,60.55582922640382
01/11/1998,23.384429783950615
01/12/1998,8.408864770011947
01/01/1999,3.1245324074074077
01/02/1999,1.2853977389219577
01/03/1999,4.991025436827956
01/04/1999,58.73509843132717
01/05/1999,43.247432989844675
01/06/1999,383.6912731481482
01/07/1999,125.96703890382317
01/08/1999,76.42209154719235
01/09/1999,88.02940393518519
01/10/1999,73.62508587216249
01/11/1999,33.50854625771605
01/12/1999,12.04939844683393
01/01/2000,4.57741336618877
01/02/2000,1.8826221424010217
01/03/2000,0.654408859767025
01/04/2000,85.98153279320988
01/05/2000,464.1497125149342
01/06/2000,384.07310956790127
01/07/2000,256.8707243130227
01/08/2000,119.03253434886498
01/09/2000,204.67429012345679
01/10/2000,148.56679248805256
01/11/2000,56.1987287808642
01/12/2000,21.436260678016726
01/01/2001,8.59478431152927
01/02/2001,3.7374501074735447
01/03/2001,71.65529857377538
01/04/2001,202.39181184413582
01/05/2001,232.59865628733576
01/06/2001,188.11602584876542
01/07/2001,184.96955159796892
01/08/2001,130.0591595728793
01/09/2001,419.3234714506173
01/10/2001,278.517346176822
01/11/2001,168.72681327160495
01/12/2001,59.164139411589005
01/01/2002,58.87183505077659
01/02/2002,31.39050719246032
01/03/2002,207.0865994623656
01/04/2002,665.9076851851852
01/05/2002,210.21149566905615
01/06/2002,235.1041064814815
01/07/2002,353.1070041816009
01/08/2002,339.59297715053765
01/09/2002,249.7579274691358
01/10/2002,325.28712888291517
01/11/2002,221.66893016975308
01/12/2002,270.69192428315415
01/01/2003,71.67220168757467
01/02/2003,199.5718568121693
01/03/2003,70.01008811230587
01/04/2003,108.3165
01/05/2003,299.90858348267625
01/06/2003,217.72252160493827
01/07/2003,75.18162559737156
01/08/2003,156.53056712962962
01/09/2003,168.59922453703706
01/10/2003,75.79024156212664
01/11/2003,88.58871064814815
01/12/2003,45.453048088410995
01/01/2004,20.32151605436081
01/02/2004,8.071663633461046
01/03/2004,2.8058123282556755
01/04/2004,13.605925825617284
01/05/2004,86.97313134707288
01/06/2004,108.99456481481482
01/07/2004,75.90823514038232
01/08/2004,42.69808617084827
01/09/2004,66.28369945987654
01/10/2004,69.91853195937873
01/11/2004,79.1096149691358
01/12/2004,32.98403192204301
01/01/2005,12.25611693548387
01/02/2005,5.041968915343915
01/03/2005,1.692189023297491
01/04/2005,103.8174363425926
01/05/2005,426.6874029271207
01/06/2005,367.19442129629624
01/07/2005,96.85651396356033
01/08/2005,90.95343451314218
01/09/2005,244.40982330246914
01/10/2005,140.31718115292713
01/11/2005,53.82066473765431
01/12/2005,19.353491450119474
01/01/2006,7.288472371565114
01/02/2006,3.0630297619047617
01/03/2006,1.0280057795698925
01/04/2006,0.3947236959876544
01/05/2006,0.1419354834976105
01/06/2006,5.52632490007716
01/07/2006,4.319807075194146
01/08/2006,117.9702464157706
01/09/2006,73.91818248456791
01/10/2006,82.96980958781361
01/11/2006,59.27179938271604
01/12/2006,78.28448812724015
01/01/2007,33.32242122162485
01/02/2007,15.0682400380291
01/03/2007,72.20959266726403
01/04/2007,70.59905054012346
01/05/2007,147.91313470728792
01/06/2007,137.2783584104938
01/07/2007,51.59427792712067
01/08/2007,231.04692727001196
01/09/2007,117.98468557098765
01/10/2007,259.55727673237755
01/11/2007,81.40451080246913
01/12/2007,43.25764971624851
01/01/2008,19.4423622311828
01/02/2008,7.722509897828863
01/03/2008,2.684366114097969
01/04/2008,1.0306984413580247
01/05/2008,2.7812464717741934
01/06/2008,27.790957681712964
01/07/2008,93.5046953405018
01/08/2008,128.39276695041815
01/09/2008,55.413916666666665
01/10/2008,26.935009707287936
01/11/2008,12.017700154320988
01/12/2008,4.32139419056153
01/01/2009,1.6057576612903226
01/02/2009,0.6605933035714286
01/03/2009,0.22170804398148147
01/04/2009,0.08512604513888888
01/05/2009,0.030610029719235363
01/06/2009,0.011753315933641977
01/07/2009,1.660991110065711
01/08/2009,71.4695165023895
01/09/2009,116.87754938271605
01/10/2009,132.7182810633214
01/11/2009,818.1741820987654
01/12/2009,190.8383912037037
01/01/2010,66.60649865591398
01/02/2010,144.7700558449074
01/03/2010,41.83042320041816
01/04/2010,16.06134691358025
01/05/2010,5.775527938321385
01/06/2010,2.2443424614197536
01/07/2010,173.6295124327957
01/08/2010,63.46951575567503
01/09/2010,86.90831327160494
01/10/2010,35.20260566009558
01/11/2010,13.51689787808642
01/12/2010,4.860522140083632
01/01/2011,1.806053879181601
01/02/2011,0.7429894179894181
01/03/2011,0.24935878696236558
01/04/2011,0.09574565084876543
01/05/2011,0.034428400836320185
01/06/2011,8.97721030489969
01/07/2011,49.54304788922491
01/08/2011,107.62014374253286
01/09/2011,122.96732368827162
01/10/2011,70.00265046296296
01/11/2011,33.164167978395064
01/12/2011,12.066492346176823
01/01/2012,4.483598155615293
01/02/2012,118.40789950510856
01/03/2012,34.189103195937875
01/04/2012,13.127597029320988
01/05/2012,4.7205764635603344
01/06/2012,23.13818063271605
01/07/2012,53.67143107825568
01/08/2012,99.71271132019116
01/09/2012,72.96429089506174
01/10/2012,188.67946833930705
01/11/2012,54.12798765432099
01/12/2012,39.9358236260454
01/01/2013,18.536720056750298
01/02/2013,13.392853463955024
01/03/2013,6.5758259781959385
01/04/2013,3.0587799382716048
01/05/2013,110.7801945191159
01/06/2013,59.195363811728384
01/07/2013,83.03474798387097
01/08/2013,85.89018854540024
01/09/2013,251.94605054012345
01/10/2013,223.71635304659497
01/11/2013,235.63398533950618
01/12/2013,64.93460872162485
01/01/2014,49.47836432198327
01/02/2014,175.6524036871693
01/03/2014,95.09892286439666
01/04/2014,113.1970949074074
01/05/2014,72.95173125746715
01/06/2014,59.64683101851852
01/07/2014,326.87405913978495
01/08/2014,66.31471475507766
01/09/2014,157.53257677469134
01/10/2014,277.39189441457586
01/11/2014,103.78558217592592
01/12/2014,81.07982713560334
01/01/2015,134.0726351553166
01/02/2015,50.136137979497356
01/03/2015,16.82679035991637
01/04/2015,6.460817862654321
01/05/2015,2.323259076314218
01/06/2015,46.931232067901234
01/07/2015,60.00857504480287
01/08/2015,377.6972595579451
01/09/2015,223.29012692901236
01/10/2015,391.19737529868576
01/11/2015,155.53589699074072
01/12/2015,163.73849611708482
01/01/2016,55.10508587216248
01/02/2016,21.88787188697318
01/03/2016,11.271905391278375
01/04/2016,719.619961419753
01/05/2016,107.76816382915175
01/06/2016,131.15425810185184
01/07/2016,147.93222632915172
01/08/2016,113.60143518518518
01/09/2016,65.55278086419753
01/10/2016,68.24380936379929
01/11/2016,47.44761728395062
01/12/2016,30.85064777479092
01/01/2017,41.38390382317802
01/02/2017,72.78874007936508
01/03/2017,71.78304360812425
01/04/2017,116.10679591049382
01/05/2017,356.9557160991636
01/06/2017,136.39873649691356
01/07/2017,65.44119586320191
01/08/2017,386.33090651135007
01/09/2017,355.28316743827156
01/10/2017,220.55605585424135
01/11/2017,68.92242592592592
01/12/2017,24.783459154719235
01/01/2018,9.209139411589009
01/02/2018,3.7885356729497355
01/03/2018,1.3127956914575867
01/04/2018,1.6547006018518517
