Fecha,Caudal
01/01/1980,7.025504853643968
01/02/1980,2.7905268997445716
01/03/1980,0.9700086096176821
01/04/1980,132.83996875
01/05/1980,94.5418947879331
01/06/1980,75.32193325617284
01/07/1980,72.45365292712067
01/08/1980,38.190565636200716
01/09/1980,29.139012345679014
01/10/1980,37.461165994623656
01/11/1980,42.847370756172836
01/12/1980,18.90498357228196
01/01/1981,83.2400821385902
01/02/1981,80.46763062169313
01/03/1981,24.89181369474313
01/04/1981,9.55759749228395
01/05/1981,42.981789127837516
01/06/1981,17.623342824074072
01/07/1981,34.838790695937874
01/08/1981,38.494528823178015
01/09/1981,29.756141975308644
01/10/1981,13.84186570340502
01/11/1981,5.314928703703703
01/12/1981,1.9111759147252092
01/01/1982,0.7101552494026284
01/02/1982,1.1144280629960317
01/03/1982,0.7149744336170848
01/04/1982,0.27865350694444446
01/05/1982,25.33156869772999
01/06/1982,148.1147762345679
01/07/1982,99.33858908303465
01/08/1982,36.716466547192354
01/09/1982,39.653703703703705
01/10/1982,20.340781436678615
01/11/1982,10.355245524691357
01/12/1982,4.200461133512545
01/01/1983,1.5608066046893665
01/02/1983,2.273160962301587
01/03/1983,1.5493029569892471
01/04/1983,2.0021741203703702
01/05/1983,4.591932575044804
01/06/1983,4.864566069058642
01/07/1983,19.82841409796894
01/08/1983,93.38128808243728
01/09/1983,114.71838811728395
01/10/1983,45.74961544205496
01/11/1983,35.39749151234568
01/12/1983,15.873841285842294
01/01/1984,5.898386648745521
01/02/1984,392.65781848659003
01/03/1984,57.11178800776583
01/04/1984,49.25594405864197
01/05/1984,73.59879442951015
01/06/1984,74.22204050925926
01/07/1984,64.99905801971326
01/08/1984,26.209517249103943
01/09/1984,42.28159182098765
01/10/1984,74.28376232078853
01/11/1984,32.85965239197531
01/12/1984,14.014277628434886
01/01/1985,5.207411103643967
01/02/1985,2.1422848875661376
01/03/1985,8.021810110513739
01/04/1985,8.144313221450616
01/05/1985,5.4971165322580635
01/06/1985,54.36846797839506
01/07/1985,43.700994623655916
01/08/1985,37.51200119474313
01/09/1985,19.584766782407407
01/10/1985,21.2288466995221
01/11/1985,11.448980169753087
01/12/1985,4.148624215949821
01/01/1986,1.5415352038530465
01/02/1986,0.6341732762896825
01/03/1986,0.4820297864396655
01/04/1986,79.61500424382714
01/05/1986,139.12601851851852
01/06/1986,57.88375964506173
01/07/1986,27.42063732078853
01/08/1986,62.910685857228195
01/09/1986,49.31489853395062
01/10/1986,78.95741860812426
01/11/1986,220.34510416666666
01/12/1986,41.947611260454
01/01/1987,15.58641987753883
01/02/1987,6.412328869047618
01/03/1987,2.174470878136201
01/04/1987,0.8488518865740742
01/05/1987,0.3052355062724015
01/06/1987,0.11720023495370369
01/07/1987,0.07354859431003584
01/08/1987,2.1185002986857824
01/09/1987,2.795678710108025
01/10/1987,4.473481547864396
01/11/1987,23.109018827160494
01/12/1987,28.557416741338113
01/01/1988,19.584674843189966
01/02/1988,18.389491139846744
01/03/1988,58.046614023297494
01/04/1988,27.1451518904321
01/05/1988,11.566848342293907
01/06/1988,4.44122650462963
01/07/1988,2.098081052120669
01/08/1988,3.0089994959677413
01/09/1988,10.940836782793209
01/10/1988,6.800025361409797
01/11/1988,2.88142468279321
01/12/1988,1.0361465371117085
01/01/1989,0.3850122765083632
01/02/1989,0.15838843787615742
01/03/1989,0.0531583427680705
01/04/1989,0.020410671132330246
01/05/1989,0.007339477736708484
01/06/1989,0.0028180897986496917
01/07/1989,0.0010133526393742533
01/08/1989,0.0003765390955047789
01/09/1989,0.00014457794558641975
01/10/1989,5.198886607676224e-05
01/11/1989,7.000587962962962
01/12/1989,4.9737475731780165
01/01/1990,1.848128098864994
01/02/1990,161.0640199239418
01/03/1990,172.87127986857826
01/04/1990,168.14384645061727
01/05/1990,46.74347968936679
01/06/1990,30.336824074074073
01/07/1990,14.01891405316607
01/08/1990,5.388831877240143
01/09/1990,2.069138935185185
01/10/1990,100.56178315412187
01/11/1990,64.23713348765432
01/12/1990,70.49854166666667
01/01/1991,33.75563769414576
01/02/1991,16.60145907738095
01/03/1991,5.571779756571087
01/04/1991,2.279895408950617
01/05/1991,61.336356780167264
01/06/1991,207.48921296296297
01/07/1991,73.92482190860215
01/08/1991,34.6610659348865
01/09/1991,19.240479552469136
01/10/1991,19.866855473416965
01/11/1991,10.247599614197531
01/12/1991,24.436487156511348
01/01/1992,14.15128427419355
01/02/1992,6.257493658205619
01/03/1992,2.1751670698924728
01/04/1992,0.915467773919753
01/05/1992,2.44496848864994
01/06/1992,26.553683641975304
01/07/1992,29.405994623655918
01/08/1992,28.93433617084827
01/09/1992,17.73605825617284
01/10/1992,12.90376247013142
01/11/1992,8.005102353395063
01/12/1992,3.457160132915173
01/01/1993,13.140409348864994
01/02/1993,8.724792683531746
01/03/1993,2.928190531660693
01/04/1993,70.53063773148148
01/05/1993,96.71738164575866
01/06/1993,59.27231211419753
01/07/1993,31.36309513142174
01/08/1993,23.713266875746715
01/09/1993,11.628482793209878
01/10/1993,72.71161738351253
01/11/1993,72.54804513888888
01/12/1993,54.76632728494624
01/01/1994,23.522236036439665
01/02/1994,9.676663277116404
01/03/1994,3.2476587888291517
01/04/1994,1.246981512345679
01/05/1994,0.4483988911290323
01/06/1994,0.17216831674382715
01/07/1994,4.703230950940861
01/08/1994,3.6163387735215053
01/09/1994,1.4929312141589506
01/10/1994,11.47784920101553
01/11/1994,7.602692592592592
01/12/1994,2.733848570041816
01/01/1995,1.0158358982974909
01/02/1995,0.41790546875
01/03/1995,1.7745839714008362
01/04/1995,2.865722912808642
01/05/1995,9.648103864247313
01/06/1995,10.557090100308642
01/07/1995,20.166526919056153
01/08/1995,10.763917077359617
01/09/1995,4.132933101851852
01/10/1995,8.697942988351254
01/11/1995,10.640191087962963
01/12/1995,5.765987977897252
01/01/1996,4.494872341696536
01/02/1996,2.996654398148148
01/03/1996,1.0416519899940262
01/04/1996,65.90784837962963
01/05/1996,20.65314400388291
01/06/1996,7.929917515432098
01/07/1996,2.851554472819594
01/08/1996,1.0595655689964159
01/09/1996,6.2524056018518515
01/10/1996,4.362900806451613
01/11/1996,1.7591917970679014
01/12/1996,1.4278242420848266
01/01/1997,0.9310752986857825
01/02/1997,0.3830323747519841
01/03/1997,0.12855321609916368
01/04/1997,0.0493591162037037
01/05/1997,0.017749340091099165
01/06/1997,0.006815177893518518
01/07/1997,0.0024506286738351256
01/08/1997,0.0009106036514336916
01/09/1997,0.0003496389737654321
01/10/1997,3.739762481332138
01/11/1997,14.118690933641975
01/12/1997,137.93717480585426
01/01/1998,133.7643447580645
01/02/1998,55.49489128637566
01/03/1998,42.07406018518519
01/04/1998,55.94454282407408
01/05/1998,57.452406660692944
01/06/1998,57.15027083333334
01/07/1998,129.08888664874553
01/08/1998,38.737731481481475
01/09/1998,25.31091049382716
01/10/1998,11.930255749701313
01/11/1998,4.644272299382716
01/12/1998,2.752409236857825
01/01/1999,1.4429218637992833
01/02/1999,2.964790616732804
01/03/1999,3.490092175925926
01/04/1999,2.0891218391203705
01/05/1999,0.7512076576314217
01/06/1999,17.31115135030864
01/07/1999,109.0709957437276
01/08/1999,32.767964829749104
01/09/1999,14.392516936728395
01/10/1999,5.175354988052568
01/11/1999,1.9871967978395062
01/12/1999,0.7145576687574671
01/01/2000,0.26551312724014337
01/02/2000,3.488939440054278
01/03/2000,2.6632195303166064
01/04/2000,109.58684567901234
01/05/2000,219.55175477897257
01/06/2000,90.30261959876545
01/07/2000,91.51136462066906
01/08/2000,59.812723640979684
01/09/2000,93.10822453703703
01/10/2000,69.88919317502987
01/11/2000,30.05128009259259
01/12/2000,11.59598424432497
01/01/2001,6.78309255525687
01/02/2001,3.4737804315476186
01/03/2001,18.15007721027479
01/04/2001,25.256508101851853
01/05/2001,45.93550627240143
01/06/2001,101.54884297839506
01/07/2001,42.77753994922342
01/08/2001,71.65459714755077
01/09/2001,76.68258217592593
01/10/2001,223.28103718637993
01/11/2001,104.82420293209876
01/12/2001,36.950789277180405
01/01/2002,19.828879181600957
01/02/2002,10.61061156580688
01/03/2002,136.6995101553166
01/04/2002,315.7688310185185
01/05/2002,114.4208714157706
01/06/2002,42.18952739197531
01/07/2002,57.757088933691755
01/08/2002,34.838430406212666
01/09/2002,74.45822955246913
01/10/2002,105.83380339008363
01/11/2002,153.18118094135804
01/12/2002,85.30821049880525
01/01/2003,32.466006944444445
01/02/2003,17.462461805555552
01/03/2003,9.590479801373956
01/04/2003,81.11143981481482
01/05/2003,184.0605241935484
01/06/2003,65.62829050925926
01/07/2003,33.08952135603345
01/08/2003,132.59613836618877
01/09/2003,73.3601500771605
01/10/2003,31.04840875149343
01/11/2003,27.85127256944444
01/12/2003,14.146949634109916
01/01/2004,5.647386760752688
01/02/2004,2.243103579980843
01/03/2004,0.7797309027777778
01/04/2004,84.8073699845679
01/05/2004,23.768600283751496
01/06/2004,12.612329668209876
01/07/2004,11.975732937574671
01/08/2004,6.7556366487455195
01/09/2004,2.626482484567901
01/10/2004,9.816186342592594
01/11/2004,8.75120324074074
01/12/2004,4.379590651135006
01/01/2005,15.267544578853045
01/02/2005,9.938854166666667
01/03/2005,3.33564949223417
01/04/2005,27.911528163580247
01/05/2005,149.68109543010752
01/06/2005,150.14116126543212
01/07/2005,59.60112977897252
01/08/2005,47.70727075866189
01/09/2005,64.09684722222222
01/10/2005,39.90248095878136
01/11/2005,18.765050270061728
01/12/2005,6.747810633213859
01/01/2006,6.196492084826762
01/02/2006,3.250121928736772
01/03/2006,1.0907847819593788
01/04/2006,0.4188175956790123
01/05/2006,0.15060509707287933
01/06/2006,24.001194749228397
01/07/2006,14.387118567054959
01/08/2006,9.134440837813619
01/09/2006,4.780270088734568
01/10/2006,41.9956436678614
01/11/2006,46.23429861111111
01/12/2006,73.29108572281959
01/01/2007,26.479703554360814
01/02/2007,12.472781539351852
01/03/2007,170.40409983572283
01/04/2007,52.52959336419753
01/05/2007,94.68059027777778
01/06/2007,36.660440972222226
01/07/2007,15.225692577658304
01/08/2007,6.038899081541219
01/09/2007,24.22308410493827
01/10/2007,150.4760155316607
01/11/2007,34.444287037037036
01/12/2007,12.417884595280764
01/01/2008,4.61423424432497
01/02/2008,3.428656489463602
01/03/2008,1.6969692054958185
01/04/2008,0.6515613580246914
01/05/2008,0.2342998002538829
01/06/2008,0.08996296952160493
01/07/2008,0.03234961245519713
01/08/2008,0.012020441569593789
01/09/2008,0.004615470408950616
01/10/2008,0.001659644914874552
01/11/2008,0.0006372517515432099
01/12/2008,0.0002291459255525687
01/01/2009,8.514473715651135e-05
01/02/2009,0.09710994687256118
01/03/2009,5.690951762246118
01/04/2009,4.552777584876543
01/05/2009,1.637108075716846
01/06/2009,0.6285921180555556
01/07/2009,0.2260341696535245
01/08/2009,0.08398979614695341
01/09/2009,0.3240321049382716
01/10/2009,2.926221190374851
01/11/2009,70.3967299382716
01/12/2009,121.90812948028673
01/01/2010,67.90094646057348
01/02/2010,510.3085069444444
01/03/2010,100.04377613500597
01/04/2010,38.452364583333335
01/05/2010,21.775293458781363
01/06/2010,26.277202739197534
01/07/2010,74.2942185633214
01/08/2010,71.24911477001194
01/09/2010,62.21432445987654
01/10/2010,27.634839829749104
01/11/2010,11.85515239197531
01/12/2010,4.262997946535245
01/01/2011,1.5840163866487456
01/02/2011,5.944533444940475
01/03/2011,3.841797281959378
01/04/2011,1.574972872299383
01/05/2011,7.255902713560334
01/06/2011,21.14947256944445
01/07/2011,54.30003696236559
01/08/2011,104.36211282855436
01/09/2011,33.75409066358025
01/10/2011,37.39049372759857
01/11/2011,19.67646840277778
01/12/2011,8.066036589008364
01/01/2012,2.997108228793309
01/02/2012,100.84875399106002
01/03/2012,43.27715240442055
01/04/2012,20.45077160493827
01/05/2012,7.910472595579451
01/06/2012,8.864159953703703
01/07/2012,5.291988403524494
01/08/2012,193.7261200716846
01/09/2012,104.45957291666666
01/10/2012,301.10390158303466
01/11/2012,50.813143518518515
01/12/2012,128.5280637694146
01/01/2013,33.28362007168459
01/02/2013,13.69242650462963
01/03/2013,4.595417152031064
01/04/2013,1.76445362654321
01/05/2013,32.68754693100359
01/06/2013,14.014532831790124
01/07/2013,9.98348386723417
01/08/2013,5.523133490143369
01/09/2013,9.275717352237654
01/10/2013,7.380683665994624
01/11/2013,15.333495293209875
01/12/2013,8.719663194444445
01/01/2014,40.438864956690566
01/02/2014,86.24271536044974
01/03/2014,44.3266685334528
01/04/2014,70.35660956790123
01/05/2014,77.60937051971327
01/06/2014,40.35340084876543
01/07/2014,92.46229129330945
01/08/2014,29.19340875149343
01/09/2014,83.01173804012345
01/10/2014,100.92495930406213
01/11/2014,130.7787488425926
01/12/2014,54.89284722222222
01/01/2015,89.34899417562724
01/02/2015,33.51567418981482
01/03/2015,11.248318399044207
01/04/2015,4.3189456404321
01/05/2015,1.5530783676821984
01/06/2015,0.5963096797839507
01/07/2015,0.21442806899641575
01/08/2015,45.62865628733573
01/09/2015,25.866863425925924
01/10/2015,19.533704077060932
01/11/2015,10.33441226851852
01/12/2015,9.023643481182795
01/01/2016,5.55383090651135
01/02/2016,15.57786753671775
01/03/2016,8.530913829151732
01/04/2016,229.6481523919753
01/05/2016,34.07437163978495
01/06/2016,14.22328861882716
01/07/2016,61.77206391875747
01/08/2016,25.765724686379926
01/09/2016,15.471391628086419
01/10/2016,8.244333632019115
01/11/2016,5.0543196759259255
01/12/2016,2.5142763216845876
01/01/2017,1.760246475507766
01/02/2017,88.75259383267196
01/03/2017,31.690274790919958
01/04/2017,15.914275810185185
