Fecha,Caudal
01/01/1980,11.185361409796894
01/02/1980,5.683785041507024
01/03/1980,29.896545736260453
01/04/1980,82.691125
01/05/1980,32.19526060334528
01/06/1980,104.25411265432099
01/07/1980,40.24189068100358
01/08/1980,54.682250597371564
01/09/1980,19.14293634259259
01/10/1980,52.03688022700119
01/11/1980,35.0886412037037
01/12/1980,24.937923013739546
01/01/1981,11.185361409796894
01/02/1981,10.49125355489418
01/03/1981,5.15502277479092
01/04/1981,1.979342361111111
01/05/1981,42.79846027479092
01/06/1981,83.54994984567901
01/07/1981,58.1637552270012
01/08/1981,24.658250821385902
01/09/1981,94.22570601851852
01/10/1981,19.932386126045397
01/11/1981,10.83350887345679
01/12/1981,5.0859366412783755
01/01/1982,1.8898376642771804
01/02/1982,47.641412037037036
01/03/1982,12.870895310633214
01/04/1982,5.171212577160494
01/05/1982,7.1593694743130225
01/06/1982,39.43855516975309
01/07/1982,86.41146094683393
01/08/1982,63.02196311230585
01/09/1982,70.01423341049383
01/10/1982,53.340391651732375
01/11/1982,25.949801311728393
01/12/1982,11.141743204898447
01/01/1983,4.145624626642772
01/02/1983,38.0706712962963
01/03/1983,11.459945265830347
01/04/1983,4.400093827160494
01/05/1983,1.5822613127240144
01/06/1983,2.0247210146604937
01/07/1983,68.40892697132617
01/08/1983,75.77352635902031
01/09/1983,48.435624999999995
01/10/1983,36.5322920400239
01/11/1983,91.41682831790123
01/12/1983,23.556301149940264
01/01/1984,20.39548872461171
01/02/1984,85.33788314176245
01/03/1984,20.357757616487458
01/04/1984,31.587006558641974
01/05/1984,109.23514038231781
01/06/1984,117.71955246913579
01/07/1984,144.97287559737157
01/08/1984,33.72557833034647
01/09/1984,30.51829938271605
01/10/1984,34.74975881123059
01/11/1984,14.419355324074074
01/12/1984,5.315946796594982
01/01/1985,3.1810785543608127
01/02/1985,1.9857745949074075
01/03/1985,19.058924320489844
01/04/1985,12.942614467592593
01/05/1985,18.88603338933692
01/06/1985,34.48118599537037
01/07/1985,73.34654681899642
01/08/1985,103.77865143369175
01/09/1985,115.71843364197531
01/10/1985,44.90341061827957
01/11/1985,18.491370756172838
01/12/1985,6.7102466024492236
01/01/1986,13.94115677270012
01/02/1986,8.643707465277778
01/03/1986,8.164550664575867
01/04/1986,18.122650462962962
01/05/1986,84.76351217144564
01/06/1986,45.49449189814815
01/07/1986,18.83933766427718
01/08/1986,32.71507243130227
01/09/1986,20.584633873456788
01/10/1986,41.804958557347675
01/11/1986,132.60546682098766
01/12/1986,23.061655465949823
01/01/1987,8.732326762246117
01/02/1987,4.917798900462963
01/03/1987,11.43412261051374
01/04/1987,47.07398225308642
01/05/1987,51.60191644265233
01/06/1987,20.51292476851852
01/07/1987,59.84272102747909
01/08/1987,136.40139262246117
01/09/1987,45.48776813271605
01/10/1987,23.1200410692951
01/11/1987,15.473041280864196
01/12/1987,13.63727688172043
01/01/1988,74.90962962962962
01/02/1988,18.953668901660283
01/03/1988,6.9174850657108715
01/04/1988,2.7693573688271607
01/05/1988,1.0614771244026284
01/06/1988,0.40756054012345677
01/07/1988,38.51607900238949
01/08/1988,45.418396430704895
01/09/1988,40.15243942901235
01/10/1988,15.651591248506572
01/11/1988,6.614677391975308
01/12/1988,2.5303042114695344
01/01/1989,1.6916220504778972
01/02/1989,1.1466380249669312
01/03/1989,0.38481820863201915
01/04/1989,0.1477564375
01/05/1989,0.053132155017921144
01/06/1989,0.020400749691358022
01/07/1989,0.007336192353643967
01/08/1989,5.4825831093189965
01/09/1989,5.709804783950617
01/10/1989,2.900336954898447
01/11/1989,11.521763888888888
