Fecha,Caudal
01/01/1980,7.936544952210275
01/02/1980,3.1524311143039596
01/03/1980,32.09331877240143
01/04/1980,14.119126543209877
01/05/1980,8.07637656810036
01/06/1980,7.396519290123456
01/07/1980,3.9151704002389485
01/08/1980,1.9438551373954598
01/09/1980,1.4687176311728396
01/10/1980,18.73981294802867
01/11/1980,28.863498456790122
01/12/1980,17.13036402329749
01/01/1981,16.398258661887695
01/02/1981,18.822581431878305
01/03/1981,7.913337813620072
01/04/1981,4.393402121913581
01/05/1981,52.766392249103944
01/06/1981,21.786860339506177
01/07/1981,14.959928315412187
01/08/1981,22.52820564516129
01/09/1981,18.274748842592594
01/10/1981,8.195872909199522
01/11/1981,3.208546797839506
01/12/1981,1.25881223864994
01/01/1982,0.507511559139785
01/02/1982,3.736572503306878
01/03/1982,2.295165023894863
01/04/1982,0.900002299382716
01/05/1982,0.654543115292712
01/06/1982,35.27572993827161
01/07/1982,11.428343413978494
01/08/1982,6.619380973715651
01/09/1982,26.22281790123457
01/10/1982,32.012245743727604
01/11/1982,27.47852160493827
01/12/1982,11.492674731182795
01/01/1983,12.123574522102748
01/02/1983,30.44779720568783
01/03/1983,10.374951463560333
01/04/1983,3.9926155478395065
01/05/1983,16.63735103046595
01/06/1983,7.486762808641975
01/07/1983,11.494940636200717
01/08/1983,19.573210872162484
01/09/1983,27.195341820987657
01/10/1983,17.29036850358423
01/11/1983,11.634956018518519
01/12/1983,5.3759503808243725
01/01/1984,2.6440618279569894
01/02/1984,92.45237468071518
01/03/1984,17.60483086917563
01/04/1984,28.481815200617284
01/05/1984,44.66523036140979
01/06/1984,45.5064949845679
01/07/1984,18.227035916965352
01/08/1984,8.005447655316607
01/09/1984,19.926966435185186
01/10/1984,27.350679883512548
01/11/1984,12.060162808641975
01/12/1984,4.82738732078853
01/01/1985,1.793758923237754
01/02/1985,0.8802349950396825
01/03/1985,34.38261984767025
01/04/1985,41.89756211419753
01/05/1985,58.68754480286738
01/06/1985,36.52563271604939
01/07/1985,31.280945713859023
01/08/1985,22.804801747311828
01/09/1985,13.917732253086418
01/10/1985,27.476350059737157
01/11/1985,11.574637731481483
01/12/1985,4.572359991039426
01/01/1986,2.550007840501792
01/02/1986,1.439603877314815
01/03/1986,0.9005701239545996
01/04/1986,86.52572916666668
01/05/1986,96.7262395459976
01/06/1986,40.871658564814815
01/07/1986,17.628727598566307
01/08/1986,17.65042002688172
01/09/1986,34.58083333333333
01/10/1986,17.20876642771804
01/11/1986,99.37157793209877
01/12/1986,17.09441830943847
01/01/1987,6.3518843339307045
01/02/1987,2.613115906084656
01/03/1987,5.524192353643967
01/04/1987,30.73146836419753
01/05/1987,26.298347520908003
01/06/1987,11.14372337962963
01/07/1987,10.657132989844683
01/08/1987,21.536259707287932
01/09/1987,12.712240740740741
01/10/1987,5.767431264934289
01/11/1987,2.3916800925925923
01/12/1987,0.9451939590800476
01/01/1988,52.9968802270012
01/02/1988,12.911334610472542
01/03/1988,4.499321759259259
01/04/1988,1.7345691358024693
01/05/1988,0.6237365442054957
01/06/1988,0.2394912384259259
01/07/1988,0.08611708856033452
01/08/1988,0.18029967741935485
01/09/1988,13.19684837962963
01/10/1988,6.903867234169653
01/11/1988,3.0963067901234567
01/12/1988,1.1133877688172042
01/01/1989,0.4137135640681003
01/02/1989,0.1701950107473545
01/03/1989,0.05712101478494624
01/04/1989,11.554412808641976
01/05/1989,5.4696208930704895
01/06/1989,2.1116164351851854
01/07/1989,0.8315003733572282
01/08/1989,9.558826911589007
01/09/1989,5.301805787037036
01/10/1989,3.7497673984468336
01/11/1989,10.17629513888889
01/12/1989,7.0324269713261645
01/01/1990,3.378480324074074
01/02/1990,44.29694733796296
01/03/1990,108.59663978494623
01/04/1990,103.89656635802469
01/05/1990,22.598624178614095
01/06/1990,9.511368055555556
01/07/1990,3.4202087066905613
01/08/1990,1.2708769787933094
01/09/1990,3.9112342592592593
01/10/1990,34.363010379330944
01/11/1990,31.317048225308643
01/12/1990,31.621646505376344
01/01/1991,18.24792226702509
01/02/1991,9.153642526455027
01/03/1991,3.0943094011350056
01/04/1991,47.09930555555556
01/05/1991,23.945705271804062
01/06/1991,67.3881712962963
01/07/1991,47.029902927120666
01/08/1991,16.53707997311828
01/09/1991,10.398569830246911
01/10/1991,7.090598118279569
01/11/1991,5.923880324074075
01/12/1991,11.656203703703703
01/01/1992,6.372936678614099
01/02/1992,2.833397908684547
01/03/1992,9.34809401135006
01/04/1992,82.68203317901234
01/05/1992,47.78236297789725
01/06/1992,34.16297145061728
01/07/1992,16.907693772401434
01/08/1992,7.701147700119474
01/09/1992,4.188328703703704
01/10/1992,2.071941644265233
01/11/1992,0.7955385802469135
01/12/1992,0.7468116487455198
01/01/1993,1.8544116338112306
01/02/1993,1.422919952876984
01/03/1993,0.536651138739546
01/04/1993,2.1872945706018516
01/05/1993,90.13177270011948
01/06/1993,19.413851080246914
01/07/1993,14.015866188769413
01/08/1993,6.795745519713263
01/09/1993,2.6531638503086414
01/10/1993,60.52133437873357
01/11/1993,31.45005478395062
01/12/1993,18.56101590501792
01/01/1994,8.469957063918757
01/02/1994,3.4845340195105825
01/03/1994,1.1700501418757465
01/04/1994,0.44962780864197527
01/05/1994,0.16168328853046593
01/06/1994,0.06208010570987654
01/07/1994,1.731578972520908
01/08/1994,11.050717592592594
01/09/1994,12.713591820987656
01/10/1994,35.78809662485066
01/11/1994,15.14663811728395
01/12/1994,6.56434811827957
01/01/1995,2.4391975433094384
01/02/1995,6.241315145502646
01/03/1995,11.185896580047789
01/04/1995,6.630310725308642
01/05/1995,2.7749985439068103
01/06/1995,1.0654725925925927
01/07/1995,3.3520919952210275
01/08/1995,2.2656242084826763
01/09/1995,0.8699005200617284
