Fecha,Caudal
01/01/1980,4.323824298088411
01/02/1980,2.6175987388250324
01/03/1980,1.7900451314217445
01/04/1980,10.032766662808644
01/05/1980,32.13787709080047
01/06/1980,52.920001157407405
01/07/1980,42.84955047789725
01/08/1980,21.24688097371565
01/09/1980,14.583401543209876
01/10/1980,15.117616898148148
01/11/1980,32.30386651234568
01/12/1980,11.636367682198328
01/01/1981,4.794154345878137
01/02/1981,2.2444701843584656
01/03/1981,0.7533007243130229
01/04/1981,0.28923369984567904
01/05/1981,51.90756832437276
01/06/1981,19.852870061728396
01/07/1981,31.680779196535248
01/08/1981,27.13109543010753
01/09/1981,28.315675925925927
01/10/1981,11.78781474014337
01/11/1981,4.6356138503086415
01/12/1981,2.2060245669056155
01/01/1982,1.083982160991637
01/02/1982,0.445932527281746
01/03/1982,0.14966247759856632
01/04/1982,0.05746478472222222
01/05/1982,1.0685783706690564
01/06/1982,33.42215371257716
01/07/1982,46.14455458482677
01/08/1982,35.42050515232975
01/09/1982,34.40740547839506
01/10/1982,15.082411887694146
01/11/1982,6.6592241126543215
01/12/1982,2.3945931152927122
01/01/1983,0.8897805779569892
01/02/1983,0.366044283234127
01/03/1983,0.12285017921146954
01/04/1983,0.04717012808641975
01/05/1983,0.016961836544205494
01/06/1983,0.006512730054012345
01/07/1983,0.0023419183467741933
01/08/1983,24.29684234128584
01/09/1983,41.56611458333333
01/10/1983,44.79305368876941
01/11/1983,27.076282021604936
01/12/1983,11.64997274492234
01/01/1984,6.805000373357228
01/02/1984,58.814730723180084
01/03/1984,13.602905167264037
01/04/1984,5.962883715277777
01/05/1984,5.140212141577061
01/06/1984,19.587131558641975
01/07/1984,51.82967144563919
01/08/1984,15.744686753285544
01/09/1984,7.051180825617284
01/10/1984,22.127516427718042
01/11/1984,10.361848765432098
01/12/1984,4.208369063620072
01/01/1985,1.563727449223417
01/02/1985,0.6433017898478837
01/03/1985,0.5592835909498207
01/04/1985,1.9768088850308643
01/05/1985,15.534225843787336
01/06/1985,102.26450617283952
01/07/1985,21.92795176224611
01/08/1985,19.97846624850657
01/09/1985,26.22112384259259
01/10/1985,40.29996005077658
01/11/1985,23.84482831790124
01/12/1985,10.173665994623658
01/01/1986,3.7803037634408607
01/02/1986,1.5551622023809524
01/03/1986,0.5219437201314218
01/04/1986,2.260106408179012
01/05/1986,11.169350432347668
01/06/1986,27.034370061728392
01/07/1986,23.852801672640382
01/08/1986,99.81479241338111
01/09/1986,56.19859529320988
01/10/1986,46.68395422640381
01/11/1986,68.7275351080247
01/12/1986,18.806422864396655
01/01/1987,6.988043197431303
01/02/1987,2.874795345568783
01/03/1987,0.9648413978494624
01/04/1987,0.37045878086419753
01/05/1987,0.13321312724014336
01/06/1987,0.051148903549382715
01/07/1987,0.01839257093787336
01/08/1987,0.006834293608124254
01/09/1987,0.10277965439814817
01/10/1987,1.2953672824820788
01/11/1987,1.0295208669637343
01/12/1987,0.3702076418496117
01/01/1988,0.13755903026060332
01/02/1988,0.05463971275183589
01/03/1988,63.51990890083631
01/04/1988,14.301189814814814
01/05/1988,5.142519153225806
01/06/1988,1.9745223765432098
01/07/1988,0.7100210162783752
01/08/1988,0.2638274044205496
01/09/1988,0.10129857253086419
01/10/1988,0.03642661439665472
01/11/1988,0.013986467978395064
01/12/1988,0.005029372834528077
01/01/1989,0.00186879554958184
01/02/1989,0.0007687971064814814
01/03/1989,0.002550986439665472
01/04/1989,0.002421168719135802
01/05/1989,0.0008706285476403824
01/06/1989,0.000334291881558642
01/07/1989,0.0001202056979913381
01/08/1989,2.6293702878715646
01/09/1989,1.8040724832691204
01/10/1989,0.725370677033871
01/11/1989,0.278519344173642
01/12/1989,0.10023162438667713
01/01/1990,0.037293167460721324
01/02/1990,5.654000395673645
01/03/1990,5.165649268279459
01/04/1990,32.689589506172844
01/05/1990,13.189450791517324
01/06/1990,6.602787268518518
01/07/1990,2.6220145235961767
01/08/1990,0.9999629256272402
01/09/1990,0.38394396219135796
01/10/1990,5.064505462216249
01/11/1990,20.948225501543213
01/12/1990,8.737462850955795
01/01/1991,3.7256343899342896
01/02/1991,1.5326562251984126
01/03/1991,0.5143861465800478
01/04/1991,0.19750654629629633
01/05/1991,1.1844310685483872
01/06/1991,19.935913773148147
01/07/1991,63.28075903524492
01/08/1991,41.45733012246118
01/09/1991,36.08232060185185
01/10/1991,35.709793906810035
01/11/1991,25.120061342592596
01/12/1991,13.56610289725209
01/01/1992,5.775679510155316
01/02/1992,2.294137611749681
01/03/1992,0.7974619847670251
01/04/1992,0.3061925578703704
01/05/1992,32.00400664575866
01/06/1992,48.31986304012345
01/07/1992,26.354435857228196
01/08/1992,40.66352785244923
01/09/1992,19.574404320987657
01/10/1992,13.345062724014337
01/11/1992,6.621658526234568
01/12/1992,2.4491057347670253
01/01/1993,0.9446402255077657
01/02/1993,16.39869171626984
01/03/1993,7.021769377240143
01/04/1993,51.590940470679016
01/05/1993,38.74420138888889
01/06/1993,33.824645833333335
01/07/1993,26.838039501194743
01/08/1993,22.57717069892473
01/09/1993,12.861810956790121
01/10/1993,59.67022886798089
01/11/1993,93.68003549382716
01/12/1993,44.323045474910394
01/01/1994,16.453458408004778
01/02/1994,6.768744047619046
01/03/1994,2.5355055630227006
01/04/1994,1.125232538580247
01/05/1994,9.52517135229988
01/06/1994,8.782821496913579
01/07/1994,23.110696311230587
01/08/1994,13.668958034647552
01/09/1994,16.803743209876544
01/10/1994,25.392858348267623
01/11/1994,16.59601990740741
01/12/1994,7.297388485663083
01/01/1995,2.7118973155615294
01/02/1995,1.1156427041997352
01/03/1995,2.8085910536140974
01/04/1995,5.9537712152777775
01/05/1995,3.088773028673835
01/06/1995,11.35757766203704
01/07/1995,20.901220504778973
01/08/1995,9.048053875448028
01/09/1995,3.5309409336419755
01/10/1995,1.364311081242533
01/11/1995,2.0083717978395064
01/12/1995,1.3966256347072878
01/01/1996,0.5189490367383512
01/02/1996,0.20612795737547895
01/03/1996,0.07165148484169655
01/04/1996,1.1768255057870367
01/05/1996,0.9255568656660693
01/06/1996,0.3553783868827161
01/07/1996,0.1666553637246117
01/08/1996,0.10547381040919951
01/09/1996,15.442776234567901
01/10/1996,9.202274828255675
01/11/1996,6.519688425925926
01/12/1996,3.1832628061529276
01/01/1997,1.182829898446834
01/02/1997,0.48660097966269844
01/03/1997,0.1633124365292712
01/04/1997,0.06270592322530863
01/05/1997,0.022548262395459977
01/06/1997,0.00865776736111111
01/07/1997,0.0031132173312425323
01/08/1997,1.4415150697057943
01/09/1997,1.1110695872530862
01/10/1997,1.3867192488052569
01/11/1997,1.2437924101080244
01/12/1997,43.86811230585424
01/01/1998,14.687084826762247
01/02/1998,6.852056588955025
01/03/1998,2.2996696535244916
01/04/1998,0.8830001543209879
01/05/1998,0.3175136723416966
01/06/1998,0.12191383487654323
01/07/1998,13.581631278375148
01/08/1998,6.484792132616487
01/09/1998,5.138615236805556
01/10/1998,2.8146916466173835
01/11/1998,1.091606966550926
01/12/1998,4.090986256712963
01/01/1999,9.654124691976552
01/02/1999,7.341141607378471
01/03/1999,29.09140606332139
01/04/1999,10.328254861111112
01/05/1999,3.7139411589008366
01/06/1999,3.8310012731481486
01/07/1999,36.248492346176825
01/08/1999,28.004445564516132
01/09/1999,16.036342592592593
01/10/1999,6.7754287634408605
01/11/1999,2.6680060570987654
01/12/1999,0.9593922491039424
01/01/2000,0.3564854913381123
01/02/2000,0.14159752514367815
01/03/2000,0.04921954263739546
01/04/2000,1.3447315895061729
01/05/2000,149.49100955794503
01/06/2000,61.56862538580246
01/07/2000,56.58258139187575
01/08/2000,41.597569444444446
01/09/2000,58.54367322530864
01/10/2000,38.847797192353646
01/11/2000,21.406260416666665
01/12/2000,9.44502688172043
01/01/2001,5.231236559139784
01/02/2001,3.294528356481482
01/03/2001,14.868978494623656
01/04/2001,7.35242800925926
01/05/2001,4.2572701239546
01/06/2001,53.17699845679013
01/07/2001,30.953478569295104
01/08/2001,58.234725209080054
01/09/2001,22.518738811728397
01/10/2001,90.84092368578256
01/11/2001,45.22623186728394
01/12/2001,16.669494474313023
01/01/2002,6.396485252389486
01/02/2002,2.631442873677248
01/03/2002,127.00012955495818
01/04/2002,52.642943672839515
01/05/2002,76.6370471176822
01/06/2002,26.519815200617288
01/07/2002,36.208828031660694
01/08/2002,25.599175253882915
01/09/2002,20.396511188271603
01/10/2002,14.33900477897252
01/11/2002,12.83561612654321
01/12/2002,25.949770758661888
01/01/2003,10.284212216248505
01/02/2003,10.3833039021164
01/03/2003,5.84998409498208
01/04/2003,2.806095362654321
01/05/2003,1.2876651545698925
01/06/2003,20.893447280092595
01/07/2003,22.395985745221026
01/08/2003,34.03167099761051
01/09/2003,67.69656712962963
01/10/2003,20.802395086618876
