Fecha,Caudal
01/01/1980,3.9731145086618875
01/02/1980,1.5781491538952745
01/03/1980,0.5485704226403822
01/04/1980,23.697596450617283
01/05/1980,33.8250798237754
01/06/1980,95.95724035493828
01/07/1980,74.81744212962964
01/08/1980,38.137528001792106
01/09/1980,22.954211419753083
01/10/1980,18.2885103046595
01/11/1980,20.460145447530863
01/12/1980,10.5819353718638
01/01/1981,39.33893593189965
01/02/1981,18.491019841269843
01/03/1981,6.206168458781362
01/04/1981,2.3829140547839507
01/05/1981,130.16790919952211
01/06/1981,29.68803163580247
01/07/1981,40.65800365890084
01/08/1981,32.48280764635604
01/09/1981,23.26785262345679
01/10/1981,10.950613052568697
01/11/1981,4.204666975308642
01/12/1981,1.5204311417264038
01/01/1982,0.5700763702210275
01/02/1982,1.2242173280423279
01/03/1982,0.9111272737455198
01/04/1982,0.3498363580246914
01/05/1982,50.53121412037037
01/06/1982,89.04347299382715
01/07/1982,82.87555592891279
01/08/1982,49.7364829749104
01/09/1982,46.769827932098764
01/10/1982,28.45864023297491
01/11/1982,13.863861033950618
01/12/1982,4.985244362305854
01/01/1983,1.8524129330943848
01/02/1983,2.108021961805556
01/03/1983,1.368272666517324
01/04/1983,0.5253621674382716
01/05/1983,0.1889205260603345
01/06/1983,0.07253650200617286
01/07/1983,0.026083692017622465
01/08/1983,34.432811174917866
01/09/1983,89.83548958333333
01/10/1983,56.02865890083632
01/11/1983,25.482495370370373
01/12/1983,9.63609557945042
01/01/1984,5.821531810035842
01/02/1984,405.6728208812261
01/03/1984,51.748615964755075
01/04/1984,23.599711805555554
01/05/1984,28.119835722819595
01/06/1984,44.60740393518518
01/07/1984,90.78940598864995
01/08/1984,29.080588037634406
01/09/1984,22.642699382716046
01/10/1984,177.3595030615293
01/11/1984,60.12061651234568
01/12/1984,24.983841845878136
01/01/1985,9.2832632541816
01/02/1985,3.8190638227513225
01/03/1985,2.7437866860812425
01/04/1985,7.600368506944445
01/05/1985,52.74155757915173
01/06/1985,150.50033217592593
01/07/1985,69.18731220131421
01/08/1985,67.06450679510155
01/09/1985,54.113800154320984
01/10/1985,134.28360663082438
01/11/1985,48.67186651234568
01/12/1985,20.79367196833931
01/01/1986,10.24379196535245
01/02/1986,5.569117435515873
01/03/1986,1.8690819593787338
01/04/1986,2.921161535493827
01/05/1986,4.2964515923685775
01/06/1986,24.44013611535494
01/07/1986,28.241422752389486
01/08/1986,161.58282855436084
01/09/1986,78.8351350308642
01/10/1986,152.72078218339308
01/11/1986,169.06397839506172
01/12/1986,41.50539314516129
01/01/1987,15.42261200716846
01/02/1987,6.671640418320107
01/03/1987,4.141786290322581
01/04/1987,2.5299805208333335
01/05/1987,0.9097443697729988
01/06/1987,0.3493137202932099
01/07/1987,12.399243420325568
01/08/1987,38.44668484916368
01/09/1987,36.59732334104938
01/10/1987,28.73563254181601
01/11/1987,17.39610111882716
01/12/1987,12.003126381421746
01/01/1988,6.379388851553165
01/02/1988,2.533967472860792
01/03/1988,89.6049391427718
01/04/1988,25.057150540123455
01/05/1988,9.010201239545998
01/06/1988,3.459616412037037
01/07/1988,1.244033632019116
01/08/1988,0.4622542786738352
01/09/1988,0.1774852584876543
