Fecha,Caudal
01/01/1980,18.57710106780167
01/02/1980,8.214009937739464
01/03/1980,55.532766241039425
01/04/1980,403.61684027777784
01/05/1980,235.75880152329748
01/06/1980,199.08538927469135
01/07/1980,119.27042189366786
01/08/1980,110.03423648446834
01/09/1980,61.72500848765432
01/10/1980,79.95266091696536
01/11/1980,105.90097222222224
01/12/1980,47.35346886200717
01/01/1981,189.63330607825566
01/02/1981,205.96647982804234
01/03/1981,64.44111331391876
01/04/1981,25.896407677469135
01/05/1981,250.16762246117085
01/06/1981,77.98920833333334
01/07/1981,128.16146356033454
01/08/1981,151.52600731780166
01/09/1981,158.82608371913582
01/10/1981,58.132602673237756
01/11/1981,22.41926566358025
01/12/1981,9.846098603643966
01/01/1982,4.5388266838410996
01/02/1982,70.82737592592592
01/03/1982,26.91277369698327
01/04/1982,10.456749675925927
01/05/1982,61.76083478942651
01/06/1982,357.4304398148148
01/07/1982,280.94743428912784
01/08/1982,100.58199746117084
01/09/1982,129.41587114197532
01/10/1982,91.71555443548388
01/11/1982,51.338618402777776
01/12/1982,21.837201239546
01/01/1983,9.516765120967742
01/02/1983,68.24515339781746
01/03/1983,30.31161148446834
01/04/1983,25.850358603395062
01/05/1983,98.40899764784947
01/06/1983,58.27560694444444
01/07/1983,119.17778263142175
01/08/1983,245.1177807646356
01/09/1983,267.1805802469136
01/10/1983,98.63384595280763
01/11/1983,97.62752083333334
01/12/1983,42.82182833034647
01/01/1984,98.07223760454002
01/02/1984,961.4280850893996
01/03/1984,162.54572244623657
01/04/1984,126.8712627314815
01/05/1984,208.99003248207885
01/06/1984,232.11910802469134
01/07/1984,271.90542936081243
01/08/1984,81.63974126344087
01/09/1984,154.06671836419756
01/10/1984,184.9869675925926
01/11/1984,81.16889081790126
01/12/1984,34.26397980137396
01/01/1985,12.731612641875746
01/02/1985,5.237610284391534
01/03/1985,139.20173723118282
01/04/1985,132.6345636574074
01/05/1985,162.76120669056155
01/06/1985,215.30317746913582
01/07/1985,134.4578748506571
01/08/1985,113.00512992831541
01/09/1985,67.80080516975309
01/10/1985,112.56650724313023
01/11/1985,47.46894606481481
01/12/1985,19.598275276284348
01/01/1986,11.199285719086022
01/02/1986,6.160588425925925
01/03/1986,22.446362977897255
01/04/1986,317.2974135802469
01/05/1986,455.2808094384707
01/06/1986,202.16152777777782
01/07/1986,115.46810670549581
01/08/1986,161.77132989844682
01/09/1986,135.2040605709877
01/10/1986,208.96125037335722
01/11/1986,530.9498302469135
01/12/1986,99.04988724611708
01/01/1987,37.226232078853045
01/02/1987,17.13379398148148
01/03/1987,15.047415733273596
01/04/1987,9.62477395447531
01/05/1987,3.91927931974313
01/06/1987,1.5048159347993828
01/07/1987,66.98044677158003
01/08/1987,141.52947780503283
01/09/1987,68.99351326354167
01/10/1987,36.025036738351254
01/11/1987,49.06470790895062
01/12/1987,72.92945079151733
01/01/1988,132.8886189516129
01/02/1988,60.294842472860786
01/03/1988,125.62209192054961
01/04/1988,53.07108310185186
01/05/1988,20.926801747311828
01/06/1988,8.035020177469137
01/07/1988,33.76043354988053
01/08/1988,43.117402650836326
01/09/1988,86.81423356481481
01/10/1988,42.41877053464755
01/11/1988,18.68556508487654
01/12/1988,6.805198812724015
01/01/1989,2.5286630525686977
01/02/1989,1.0402674148478837
01/03/1989,1.097877154271207
01/04/1989,15.419715920524693
01/05/1989,8.958020901060335
01/06/1989,3.439596229398149
01/07/1989,1.2368275280764633
01/08/1989,39.99970203949373
01/09/1989,19.959477584575616
01/10/1989,7.243454219252539
01/11/1989,68.81375655864197
01/12/1989,31.938168570788534
01/01/1990,13.291794317502987
01/02/1990,379.26735863095246
01/03/1990,428.2965613799283
01/04/1990,407.18656250000004
01/05/1990,133.5227844982079
01/06/1990,66.46796489197531
01/07/1990,26.60639146505376
01/08/1990,9.965681899641577
01/09/1990,3.826429969135802
01/10/1990,231.12593675328557
01/11/1990,132.99325771604938
01/12/1990,193.0951896654719
01/01/1991,103.64293272102746
01/02/1991,51.37928158068783
01/03/1991,17.243615218040624
01/04/1991,37.51983460648148
01/05/1991,227.6123207885305
01/06/1991,366.19981674382717
01/07/1991,320.3916991487455
01/08/1991,102.32556862305854
01/09/1991,55.97047492283951
01/10/1991,68.08048857526882
01/11/1991,34.06395628858024
01/12/1991,139.14066043160093
01/01/1992,46.574276060334526
01/02/1992,22.320848379629634
01/03/1992,18.89087639262246
01/04/1992,141.53848715277778
01/05/1992,151.41754928315413
01/06/1992,233.96058834876544
01/07/1992,117.76805070191159
01/08/1992,92.61093637992833
01/09/1992,58.31707908950618
01/10/1992,40.02241073028673
01/11/1992,24.27907175925926
01/12/1992,13.871293309438473
01/01/1993,107.23782616487455
01/02/1993,42.72237632275132
01/03/1993,14.401157702359617
01/04/1993,181.70185455246911
01/05/1993,346.0955794504182
01/06/1993,150.05733140432102
01/07/1993,84.16500933393071
01/08/1993,46.4525701911589
01/09/1993,21.742658912037037
01/10/1993,147.24974723715653
01/11/1993,124.74813271604938
01/12/1993,92.89661103643967
01/01/1994,51.01438433393071
01/02/1994,24.517555390211644
01/03/1994,18.786111335125444
01/04/1994,10.217869965277776
01/05/1994,14.394009277927122
01/06/1994,10.617235309799385
01/07/1994,144.15900974537038
01/08/1994,126.29997290994623
01/09/1994,56.8684703523148
01/10/1994,92.03479726702508
01/11/1994,42.817334567901234
01/12/1994,18.66086633811231
01/01/1995,8.67745445041816
01/02/1995,4.66414672205688
01/03/1995,31.524992006421748
01/04/1995,29.899059135802467
01/05/1995,35.25477099014337
01/06/1995,42.717163225308646
01/07/1995,111.25089340651135
01/08/1995,42.97950966995221
01/09/1995,18.17340668209877
01/10/1995,43.74129868578256
01/11/1995,30.93756894290123
01/12/1995,13.963516129032257
01/01/1996,50.101339083034645
01/02/1996,24.427787950989785
01/03/1996,10.807358598416965
01/04/1996,296.3817704475308
01/05/1996,64.15851478494623
01/06/1996,24.635122569444448
01/07/1996,8.858559662485066
01/08/1996,3.2916200978195937
01/09/1996,14.007083533950619
01/10/1996,8.998367723267624
01/11/1996,16.05679225308642
01/12/1996,22.14744147998805
01/01/1997,20.1346952531362
01/02/1997,20.173230275710978
01/03/1997,9.61515309102449
01/04/1997,3.8459624761574074
01/05/1997,36.80891965643668
01/06/1997,72.43543535261189
01/07/1997,34.797580516177575
01/08/1997,29.816717443668608
01/09/1997,23.256245107577936
01/10/1997,66.61780391437051
01/11/1997,86.29350724537036
01/12/1997,387.6255406212664
01/01/1998,449.64741636798095
01/02/1998,145.93581597222223
01/03/1998,137.92282407407407
01/04/1998,260.7787854938272
01/05/1998,213.91120034348864
01/06/1998,334.0907260802469
01/07/1998,339.73774268219836
01/08/1998,131.7026527031063
01/09/1998,141.29749074074076
01/10/1998,54.57006070788531
01/11/1998,24.613295987654322
01/12/1998,29.089123469235357
01/01/1999,20.022834438470724
01/02/1999,52.84075939566799
01/03/1999,31.409160672789728
01/04/1999,15.7531177341821
01/05/1999,5.761728946012545
01/06/1999,192.53120293209878
01/07/1999,292.1874611708483
01/08/1999,89.46130973715648
01/09/1999,38.95908410493826
01/10/1999,14.009167973416963
01/11/1999,5.379002391975309
01/12/1999,1.934228240740741
01/01/2000,0.7489020870669054
01/02/2000,14.406673571998722
01/03/2000,9.80753756347073
01/04/2000,368.2380370370371
01/05/2000,615.082691158901
01/06/2000,323.71400385802474
01/07/2000,233.44796818996412
01/08/2000,139.1963575268817
01/09/2000,230.77388580246912
01/10/2000,164.8164762544803
01/11/2000,69.28708333333333
01/12/2000,35.2521014411589
01/01/2001,17.165824895459977
01/02/2001,10.011643518518518
01/03/2001,182.41954375746715
01/04/2001,136.39007716049383
01/05/2001,167.67979390681006
01/06/2001,307.748669367284
01/07/2001,119.14404868578254
01/08/2001,156.86147401433692
01/09/2001,289.85383063271604
01/10/2001,569.7282519414575
01/11/2001,250.4163765432099
01/12/2001,88.20636872759859
01/01/2002,101.75608086917565
01/02/2002,46.565530133928576
01/03/2002,364.9524167413381
01/04/2002,820.5065586419753
01/05/2002,277.2967585125447
01/06/2002,126.18121489197532
01/07/2002,208.9539239844683
01/08/2002,147.24929771505373
01/09/2002,262.9115239197531
01/10/2002,283.4386155913978
01/11/2002,363.61686728395057
01/12/2002,308.22012208781365
01/01/2003,91.13269787933095
01/02/2003,141.60091600529097
01/03/2003,78.0957387246117
01/04/2003,300.0845547839506
01/05/2003,629.1823066009558
01/06/2003,206.52925964506173
01/07/2003,91.75713784348865
01/08/2003,243.70206466547194
01/09/2003,170.15294328703706
01/10/2003,67.5424693847073
01/11/2003,127.61110262345677
01/12/2003,50.44716554659498
01/01/2004,22.29074201015532
01/02/2004,9.841697118454661
01/03/2004,3.421015512992832
01/04/2004,228.91630131172838
01/05/2004,82.71016203703704
01/06/2004,87.8716269675926
01/07/2004,56.640788567801664
01/08/2004,28.98770609318996
01/09/2004,16.744816203703706
01/10/2004,13.022976067801672
01/11/2004,15.461267554012345
01/12/2004,8.838351041666664
01/01/2005,46.37403602897251
01/02/2005,30.181607758763228
01/03/2005,23.330019030017922
01/04/2005,236.33956558641978
01/05/2005,738.225978195938
01/06/2005,471.2710918209877
01/07/2005,130.1763519265233
01/08/2005,83.54651620370369
01/09/2005,171.2520763888889
01/10/2005,109.8833714157706
01/11/2005,50.72491550925926
01/12/2005,18.240210722819597
01/01/2006,12.40020441308244
01/02/2006,7.534241294642858
01/03/2006,3.191569074820789
01/04/2006,2.355899845679012
01/05/2006,1.255175877016129
01/06/2006,131.86998622685184
01/07/2006,51.87056182795698
01/08/2006,73.39353878061529
01/09/2006,42.24566273919753
01/10/2006,148.13823290023893
01/11/2006,93.61696874999997
01/12/2006,139.55872834528077
01/01/2007,56.8996146953405
01/02/2007,88.69459614748676
01/03/2007,476.0947326762246
01/04/2007,161.39616666666666
01/05/2007,237.91130376344086
01/06/2007,113.17608680555557
01/07/2007,48.559923835125446
01/08/2007,50.41670967741936
01/09/2007,105.62762847222223
01/10/2007,387.42394339904416
01/11/2007,89.65696836419752
01/12/2007,33.79508844832736
01/01/2008,13.416979129330944
01/02/2008,10.643230044699873
01/03/2008,5.876787690412187
01/04/2008,2.2564540354938267
01/05/2008,0.8114023043608125
01/06/2008,0.31155010725308646
01/07/2008,19.82884555439815
01/08/2008,56.41383576314217
01/09/2008,26.826114589930558
01/10/2008,11.348534648782854
01/11/2008,7.207543161662808
01/12/2008,3.5497248218525987
01/01/2009,20.514292126559507
01/02/2009,22.107280270337302
01/03/2009,52.35178029793906
01/04/2009,24.916808271604935
01/05/2009,9.170329080794504
01/06/2009,4.3465002411265425
