Fecha,Caudal
01/01/1980,14.795517398446835
01/02/1980,7.977628991060026
01/03/1980,9.385653920250897
01/04/1980,272.4372013888889
01/05/1980,191.4385349462366
01/06/1980,233.5390941358025
01/07/1980,171.19506235065714
01/08/1980,108.87857078853048
01/09/1980,67.48764274691356
01/10/1980,76.2836376194743
01/11/1980,87.39572106481481
01/12/1980,39.53220945340502
01/01/1981,268.475209453405
01/02/1981,235.48226810515874
01/03/1981,61.321227374551974
01/04/1981,24.148283796296305
01/05/1981,307.237868130227
01/06/1981,70.24440895061728
01/07/1981,129.777645609319
01/08/1981,112.9283277329749
01/09/1981,97.65102816358025
01/10/1981,39.76604062126643
01/11/1981,15.268902469135805
01/12/1981,9.348225433094386
01/01/1982,4.8352380227001195
01/02/1982,35.26465497685186
01/03/1982,17.311606742831543
01/04/1982,6.7711555447530865
01/05/1982,132.39242088560334
01/06/1982,338.91879822530865
01/07/1982,228.2761630077658
01/08/1982,95.32865703405018
01/09/1982,97.09898533950617
01/10/1982,61.278417712066904
01/11/1982,29.35996597222222
01/12/1982,10.557770273297491
01/01/1983,3.928468966547192
01/02/1983,22.817948536706346
01/03/1983,12.767781578554361
01/04/1983,8.938646955246913
01/05/1983,15.429305688470729
01/06/1983,14.754012604938271
01/07/1983,31.18944055839307
01/08/1983,222.1044836469534
01/09/1983,292.29088425925926
01/10/1983,112.34810670549581
01/11/1983,74.19246797839506
01/12/1983,31.942447095280762
01/01/1984,44.96718451314217
01/02/1984,1242.1554238505748
01/03/1984,140.04705197132614
01/04/1984,87.93354436728394
01/05/1984,158.02109543010755
01/06/1984,189.13009953703704
01/07/1984,257.32318361708485
01/08/1984,79.84559438470728
01/09/1984,118.35924074074074
01/10/1984,294.4445852001195
01/11/1984,113.04198148148147
01/12/1984,48.352447356630826
01/01/1985,17.966573103345283
01/02/1985,7.391245783730159
01/03/1985,50.81995929659497
01/04/1985,53.48329409722222
01/05/1985,66.35021261200717
01/06/1985,216.60113387345677
01/07/1985,127.25550104540024
01/08/1985,128.60437985364396
01/09/1985,79.1171774691358
01/10/1985,143.31098416965352
01/11/1985,55.69831990740741
01/12/1985,21.11864624402628
01/01/1986,16.974864097968936
01/02/1986,9.086154803240742
01/03/1986,7.132352564964158
01/04/1986,145.04167581790125
01/05/1986,256.37185707885305
01/06/1986,148.6480300925926
01/07/1986,96.22729838709677
01/08/1986,273.0604375746714
01/09/1986,153.39660725308644
01/10/1986,285.58325268817197
01/11/1986,470.400887345679
01/12/1986,100.0484509408602
01/01/1987,37.6071292562724
01/02/1987,19.879110367063493
01/03/1987,20.108319556451615
01/04/1987,10.069543977623455
01/05/1987,3.7398192017622462
01/06/1987,1.435933619984568
01/07/1987,53.992575145609315
01/08/1987,111.08217693399044
01/09/1987,70.46342893518519
01/10/1987,45.69823185483871
01/11/1987,28.455253356481485
01/12/1987,51.370802568697734
01/01/1988,43.954026844384714
01/02/1988,25.305367696360154
01/03/1988,107.35433766427718
01/04/1988,43.83002800925926
01/05/1988,16.08005204599761
01/06/1988,6.174159575617284
01/07/1988,6.960706369474314
01/08/1988,8.049911641278374
01/09/1988,13.220391290509259
01/10/1988,8.187531185409197
01/11/1988,3.7123178418209877
01/12/1988,1.395248699783453
01/01/1989,0.5548592435857229
01/02/1989,0.942847543390377
01/03/1989,1.44318490900911
01/04/1989,1.4203089437604166
01/05/1989,0.7571543514120371
01/06/1989,0.290720817684645
01/07/1989,0.10453712415412186
01/08/1989,7.7174016732181805
01/09/1989,8.34897282393366
01/10/1989,4.041684456524962
01/11/1989,25.893831159399895
01/12/1989,18.550875343821556
01/01/1990,8.400957949304663
01/02/1990,277.27862888558207
01/03/1990,279.7961465800478
01/04/1990,322.1708919753086
01/05/1990,111.97257728494624
01/06/1990,52.30917399691357
01/07/1990,19.71358930704898
01/08/1990,7.325077620967742
01/09/1990,2.81257856095679
01/10/1990,125.19308198924733
01/11/1990,121.59419251543211
01/12/1990,112.54632691158899
01/01/1991,59.80138963560335
01/02/1991,29.457632647156082
01/03/1991,9.886364336917563
01/04/1991,38.31955695987654
01/05/1991,145.131609916368
01/06/1991,395.9571041666667
01/07/1991,287.78483273596174
01/08/1991,112.17121042413382
01/09/1991,87.01692785493829
01/10/1991,134.02273297491038
01/11/1991,55.3806861111111
01/12/1991,157.1823767921147
01/01/1992,73.06679062126642
01/02/1992,34.40479996807152
01/03/1992,12.524066756272404
01/04/1992,45.97733413966049
01/05/1992,52.47387167712068
01/06/1992,96.29818904320989
01/07/1992,95.2028136200717
01/08/1992,107.76020161290322
01/09/1992,59.51182330246913
01/10/1992,36.29917730734767
01/11/1992,21.699443094135805
01/12/1992,9.28415796744325
01/01/1993,77.48611596475507
01/02/1993,39.32753658234127
01/03/1993,22.775987380525688
01/04/1993,200.16407986111113
01/05/1993,205.3144082287933
01/06/1993,146.88332253086418
01/07/1993,79.21814926821983
01/08/1993,96.26782594086022
01/09/1993,41.28612793209877
01/10/1993,147.34438993428913
01/11/1993,182.17111111111112
01/12/1993,137.29308467741933
01/01/1994,57.0473872461171
01/02/1994,23.682759879298946
01/03/1994,16.2291284348865
01/04/1994,9.179494394290124
01/05/1994,12.486469489247312
01/06/1994,6.768116350308643
01/07/1994,98.26537656810036
01/08/1994,76.12734139784946
01/09/1994,35.501011304012344
01/10/1994,47.931635678016725
01/11/1994,26.38900763888889
01/12/1994,9.489245459976106
01/01/1995,4.632794758064515
01/02/1995,2.6873159755291005
01/03/1995,44.32798988201912
01/04/1995,26.84651678240741
01/05/1995,30.42281541218638
01/06/1995,37.60204421296296
01/07/1995,62.64606824970131
01/08/1995,28.25162457437276
01/09/1995,10.930878973765436
01/10/1995,24.210203703703705
01/11/1995,36.693724537037035
01/12/1995,20.418937051971326
01/01/1996,44.02044963410992
01/02/1996,24.21025171615581
01/03/1996,8.853155548088411
01/04/1996,161.04207152777778
01/05/1996,47.00236902628434
