Fecha,Caudal
01/01/1980,6.712919130824372
01/02/1980,2.9823841395274586
01/03/1980,1.362482508213859
01/04/1980,47.5864837962963
01/05/1980,57.747620221027475
01/06/1980,114.61356944444444
01/07/1980,79.72340203106332
01/08/1980,48.39993018219833
01/09/1980,27.193776234567903
01/10/1980,25.369327583632018
01/11/1980,31.855021990740738
01/12/1980,16.360603345280765
01/01/1981,50.31564926821983
01/02/1981,27.580361276455026
01/03/1981,9.349873991935484
01/04/1981,3.59617662037037
01/05/1981,229.9191420250896
01/06/1981,41.65384915123457
01/07/1981,71.44068399044205
01/08/1981,46.310738500597374
01/09/1981,36.666881558641975
01/10/1981,16.826771953405018
01/11/1981,6.460893016975308
01/12/1981,2.7589626642771803
01/01/1982,1.2454185707885301
01/02/1982,2.8679799313822754
01/03/1982,1.449196329898447
01/04/1982,0.5564583719135803
01/05/1982,83.50740554062126
01/06/1982,125.31141628086421
01/07/1982,109.58593376642771
01/08/1982,79.39946833930706
01/09/1982,57.942795524691356
01/10/1982,31.82757840501792
01/11/1982,15.056682060185185
01/12/1982,5.416743578255676
01/01/1983,2.012727374551971
01/02/1983,5.661006944444445
01/03/1983,2.816410655615293
01/04/1983,2.2018648919753088
01/05/1983,1.8157440449522102
01/06/1983,1.4970847858796295
01/07/1983,1.86010314926822
01/08/1983,107.20885566009558
01/09/1983,127.12939236111112
01/10/1983,66.51264075567504
01/11/1983,32.19735416666666
01/12/1983,14.624181787634408
01/01/1984,19.068883661887693
01/02/1984,468.5752474457215
01/03/1984,47.36680294205496
01/04/1984,20.572877700617283
01/05/1984,25.010790023894863
01/06/1984,68.5440038580247
01/07/1984,128.49205682497012
01/08/1984,35.73997797192354
01/09/1984,28.32759837962963
01/10/1984,163.0593354241338
01/11/1984,63.8600887345679
01/12/1984,26.43383848566308
01/01/1985,9.82204648297491
01/02/1985,4.040606233465609
01/03/1985,20.312426075268817
01/04/1985,21.03058140432099
01/05/1985,91.51892398446833
01/06/1985,184.18985300925925
01/07/1985,70.08886574074074
01/08/1985,79.85317502986858
01/09/1985,59.84970447530865
01/10/1985,142.03567951015535
01/11/1985,43.78627932098765
01/12/1985,18.079291255973715
01/01/1986,9.72237962962963
01/02/1986,5.393452132936508
01/03/1986,3.1367790845280767
01/04/1986,10.059713695987654
01/05/1986,15.975417600059737
01/06/1986,35.20377507716049
01/07/1986,43.156177195340504
01/08/1986,209.045103046595
