Fecha,Caudal
01/01/1980,41.31783303464755
01/02/1980,104.57995829342273
01/03/1980,49.56426624103943
01/04/1980,189.87195833333334
01/05/1980,301.87220168757466
01/06/1980,438.9092924382716
01/07/1980,295.79757952508965
01/08/1980,357.053741786141
01/09/1980,143.639956404321
01/10/1980,219.0546893667861
01/11/1980,293.4975864197531
01/12/1980,106.47443697729989
01/01/1981,135.79303539426525
01/02/1981,109.82797329695767
01/03/1981,46.842672341696534
01/04/1981,17.985838040123454
01/05/1981,612.5770064217443
01/06/1981,133.3296211419753
01/07/1981,242.74492980884108
01/08/1981,212.97876082735962
01/09/1981,241.26990586419754
01/10/1981,92.6727822580645
01/11/1981,36.39945297067901
01/12/1981,13.668503546893668
01/01/1982,5.3998862343189975
01/02/1982,6.135278451554234
01/03/1982,3.6838712074372757
01/04/1982,1.415386228009259
01/05/1982,330.14701202210273
01/06/1982,562.6243966049384
01/07/1982,587.4700007467145
01/08/1982,332.8438769414576
01/09/1982,269.5342773919753
01/10/1982,151.9942439516129
01/11/1982,73.8446962191358
01/12/1982,28.42622591845878
01/01/1983,13.32157455943847
01/02/1983,17.951249623842596
01/03/1983,10.524883986708483
01/04/1983,12.598097453703701
01/05/1983,23.62132234169653
01/06/1983,53.822406628858026
01/07/1983,94.04586248879929
01/08/1983,496.9430342741935
01/09/1983,651.2334988425927
01/10/1983,226.66078591696535
01/11/1983,176.3042206790124
01/12/1983,76.06352464157705
01/01/1984,77.29888101105138
01/02/1984,1146.9331856641124
01/03/1984,143.95524977598564
01/04/1984,57.536793749999994
01/05/1984,82.92224988799283
01/06/1984,336.71105632716046
01/07/1984,688.873368428913
01/08/1984,153.147984244325
01/09/1984,145.1303221450617
01/10/1984,211.79013104838708
01/11/1984,96.69296064814814
01/12/1984,39.26214131571087
01/01/1985,14.588885678016727
01/02/1985,6.001642613260581
01/03/1985,76.34967902479093
01/04/1985,60.267843016975306
01/05/1985,130.29892510454002
01/06/1985,569.5254579475309
01/07/1985,206.16855846774192
01/08/1985,242.68062724014334
01/09/1985,155.141481095679
01/10/1985,340.9474111409797
01/11/1985,132.25326350308643
01/12/1985,56.09040598864995
01/01/1986,35.418267883811225
01/02/1986,19.419775421626987
01/03/1986,7.024449376493429
01/04/1986,11.470916439043211
01/05/1986,210.3753325866189
01/06/1986,251.40203163580253
01/07/1986,178.46641465053764
01/08/1986,868.1329032258063
01/09/1986,305.4179575617284
01/10/1986,433.8256466547192
01/11/1986,783.7402584876544
01/12/1986,160.8944716995221
01/01/1987,59.78494997013143
01/02/1987,27.895075396825394
01/03/1987,14.899021281362007
01/04/1987,7.499747399691357
01/05/1987,2.7036970318100355
01/06/1987,1.038122207175926
01/07/1987,86.96279069593788
01/08/1987,239.91222147550775
01/09/1987,141.23017592592592
01/10/1987,165.72690374850657
01/11/1987,74.27175991512345
01/12/1987,68.45879991786141
01/01/1988,104.94786618876942
01/02/1988,46.60047749042145
01/03/1988,102.23505637694147
01/04/1988,51.290534876543205
01/05/1988,18.788666255973716
01/06/1988,7.214169097222222
01/07/1988,28.296754722968938
01/08/1988,26.784158236260456
01/09/1988,28.445964403549386
01/10/1988,18.056816440412188
01/11/1988,8.632099200154324
01/12/1988,3.1040122426821974
01/01/1989,1.1533971516203703
01/02/1989,0.4744846070643187
01/03/1989,0.159247158135454
01/04/1989,7.586950081677855
01/05/1989,5.654208142673612
01/06/1989,2.170984202834684
01/07/1989,0.803007681539501
01/08/1989,56.333995605519476
01/09/1989,32.145051296602624
01/10/1989,14.28085827514042
01/11/1989,25.38027957696759
01/12/1989,15.372695616263442
01/01/1990,6.918067297976404
01/02/1990,253.57352347883597
01/03/1990,293.4075074671446
01/04/1990,499.36926080246917
01/05/1990,159.9577370818399
01/06/1990,78.29375424382715
01/07/1990,34.93816293309439
01/08/1990,15.231099947729987
01/09/1990,12.276075594135802
01/10/1990,70.43035827359617
01/11/1990,194.34154706790125
01/12/1990,99.05270825866188
01/01/1991,40.85812406660692
01/02/1991,17.37041149966931
01/03/1991,5.829819496714457
01/04/1991,11.196476963734568
01/05/1991,373.5613705943847
01/06/1991,487.59245447530867
01/07/1991,632.6697588112307
01/08/1991,226.76258549880524
01/09/1991,205.6974070216049
01/10/1991,293.9773689516129
01/11/1991,194.23702237654322
01/12/1991,102.45400014934289
01/01/1992,45.112779047192355
01/02/1992,24.286132263729247
01/03/1992,10.908462933094384
01/04/1992,119.70815300925926
01/05/1992,330.9298652180406
01/06/1992,587.3396932870371
01/07/1992,312.3123693249702
01/08/1992,261.3788959826762
01/09/1992,164.4818927469136
01/10/1992,101.84446311230586
01/11/1992,52.31309116512346
01/12/1992,21.30101986260454
01/01/1993,45.02094324970132
01/02/1993,62.58863442460317
01/03/1993,29.992724910394266
01/04/1993,112.75137735339506
01/05/1993,386.21886611409803
01/06/1993,247.24348765432097
01/07/1993,348.4228412485066
01/08/1993,419.91109206989245
01/09/1993,219.0246886574074
01/10/1993,439.58452247610524
01/11/1993,223.69584143518517
01/12/1993,165.19607026583034
01/01/1994,76.88463556600956
01/02/1994,35.85969791666667
01/03/1994,98.10131679360812
01/04/1994,44.215649112654326
01/05/1994,83.93060327060932
01/06/1994,53.968169290123456
01/07/1994,317.6618985215054
01/08/1994,272.0206014784946
01/09/1994,271.8096898148148
01/10/1994,403.2546781660693
01/11/1994,138.89630979938272
01/12/1994,56.974012246117084
01/01/1995,22.371254816308248
01/02/1995,21.73825479497354
01/03/1995,53.638199186081245
01/04/1995,39.879010879629625
01/05/1995,18.95958373655914
