Fecha,Caudal
01/01/1980,4.625593040621267
01/02/1980,1.8372848419540229
01/03/1980,4.558071983273596
01/04/1980,26.919113040123456
01/05/1980,13.918517771804062
01/06/1980,71.99354552469136
01/07/1980,38.203619324970134
01/08/1980,43.50886723416966
01/09/1980,14.759822530864197
01/10/1980,29.3080787037037
01/11/1980,15.242608024691359
01/12/1980,9.745891950418159
01/01/1981,4.625602673237754
01/02/1981,1.9029086474867727
01/03/1981,0.6386433318399045
01/04/1981,0.24521745756172839
01/05/1981,6.904783699223416
01/06/1981,28.58230362654321
01/07/1981,51.30753434886499
01/08/1981,17.969862231182795
01/09/1981,58.15154320987655
01/10/1981,12.542920400238948
01/11/1981,7.205922839506174
01/12/1981,3.430958930704898
01/01/1982,1.2748620818399046
01/02/1982,49.02014756944445
01/03/1982,10.357392846475507
01/04/1982,4.436618672839506
01/05/1982,1.9010961021505375
01/06/1982,28.55993287037037
01/07/1982,45.91069220430107
01/08/1982,24.08076762246117
01/09/1982,26.885910879629627
01/10/1982,16.630187798685782
01/11/1982,8.523894675925927
01/12/1982,3.5329549731182794
01/01/1983,2.9825908004778974
01/02/1983,8.861404513888889
01/03/1983,4.0132825567502985
01/04/1983,1.5409645833333332
01/05/1983,0.554113082437276
01/06/1983,0.24159212962962967
01/07/1983,6.06903561827957
01/08/1983,34.24261163381123
01/09/1983,25.34188811728395
01/10/1983,28.177523894862606
01/11/1983,50.595847222222226
01/12/1983,14.001430331541217
01/01/1984,15.770431974313022
01/02/1984,68.85219827586207
01/03/1984,12.72883251194743
01/04/1984,13.522029320987652
01/05/1984,50.09583408004779
01/06/1984,69.83179398148148
01/07/1984,100.11593488649939
01/08/1984,22.555610065710873
01/09/1984,20.738403549382713
01/10/1984,16.434155839307053
01/11/1984,7.4993587962962955
01/12/1984,2.6967051597968936
01/01/1985,1.0020294578853046
01/02/1985,0.41222645502645505
01/03/1985,2.2583460200119476
01/04/1985,1.769607839506173
01/05/1985,1.302790542114695
01/06/1985,11.119821358024693
01/07/1985,24.575197132616488
01/08/1985,62.348118279569896
01/09/1985,55.3661350308642
01/10/1985,25.434195788530467
01/11/1985,11.043574845679013
01/12/1985,4.1910155316606925
01/01/1986,2.6923351627837513
01/02/1986,2.7021099950396827
01/03/1986,2.3147666367980886
01/04/1986,4.820179552469136
01/05/1986,29.96809961170848
01/06/1986,29.58991975308642
01/07/1986,13.296151807048986
01/08/1986,39.775528300477895
01/09/1986,16.50209336419753
01/10/1986,23.911480734767025
01/11/1986,81.81805169753086
01/12/1986,16.607286439665472
01/01/1987,7.056687201314218
01/02/1987,4.2531589781746035
01/03/1987,2.0952564964157707
01/04/1987,8.821034413580248
01/05/1987,18.34400724313023
01/06/1987,10.160741126543211
01/07/1987,39.42896169354838
01/08/1987,64.62083706690562
01/09/1987,24.04493788580247
01/10/1987,18.75986185782557
01/11/1987,9.756629629629629
01/12/1987,21.516872013142176
01/01/1988,43.78265718339307
01/02/1988,14.537547094508302
01/03/1988,5.823759259259259
01/04/1988,2.236073070987654
01/05/1988,0.804063097371565
01/06/1988,0.30873162422839506
01/07/1988,18.436548685782558
01/08/1988,31.307026956391876
01/09/1988,26.92225887345679
01/10/1988,9.790441308243729
01/11/1988,4.241625733024692
01/12/1988,1.7672648222819594
01/01/1989,0.6566702882317802
01/02/1989,0.2701478546626984
01/03/1989,0.09066542338709678
01/04/1989,0.03481230825617284
01/05/1989,0.012518228046594982
01/06/1989,0.004806530709876543
01/07/1989,0.0017283808243727598
01/08/1989,3.1353598043608124
01/09/1989,2.8908148765432102
01/10/1989,1.3975775761648745
01/11/1989,10.350172453703705
01/12/1989,4.692976627837515
01/01/1990,1.7437741935483873
01/02/1990,63.299543650793645
01/03/1990,57.73570041816009
01/04/1990,52.99513194444445
01/05/1990,18.65950940860215
01/06/1990,8.343434799382717
01/07/1990,3.0002298760454007
01/08/1990,1.1148216845878136
01/09/1990,6.073623533950617
01/10/1990,6.750214680406213
01/11/1990,10.372765200617284
01/12/1990,8.75566457586619
01/01/1991,4.362247050477897
01/02/1991,1.7945966435185186
01/03/1991,0.6023003360215053
01/04/1991,0.46962031635802465
01/05/1991,19.91032258064516
01/06/1991,53.285702160493834
01/07/1991,78.24561678614097
01/08/1991,15.85889075567503
01/09/1991,15.990739969135804
01/10/1991,47.24889784946237
01/11/1991,17.999354552469136
01/12/1991,8.128457661290323
01/01/1992,3.2147751642771802
01/02/1992,20.49072318007663
01/03/1992,8.035127688172043
01/04/1992,43.155588348765434
01/05/1992,21.535374103942655
01/06/1992,73.51936728395061
01/07/1992,66.86300403225806
01/08/1992,23.435794877538825
01/09/1992,22.55357638888889
01/10/1992,12.19535207586619
01/11/1992,5.758234567901235
