Fecha,Caudal
01/01/1980,3.561419989545998
01/02/1980,1.4145664910600253
01/03/1980,0.49172051224611707
01/04/1980,8.455843348765432
01/05/1980,12.222096447505972
01/06/1980,137.27439891975308
01/07/1980,107.51043496117084
01/08/1980,107.15169056152928
01/09/1980,40.992902391975306
01/10/1980,48.946792114695334
01/11/1980,23.024505787037036
01/12/1980,9.584638328853048
01/01/1981,3.561428166069295
01/02/1981,1.6859713955026456
01/03/1981,0.6836558990442055
01/04/1981,0.2624982638888889
01/05/1981,83.27499029271206
01/06/1981,25.185765432098766
01/07/1981,69.3893552120669
01/08/1981,53.181198850059744
01/09/1981,132.22813657407409
01/10/1981,30.81479950716846
01/11/1981,19.934193672839505
01/12/1981,9.87624906660693
01/01/1982,3.8768744772998804
01/02/1982,5.572566922949735
01/03/1982,3.2897696535244925
01/04/1982,1.263177426697531
01/05/1982,4.302785151583034
01/06/1982,126.21798804012346
01/07/1982,154.23970280764635
01/08/1982,115.81515456989247
01/09/1982,46.30905324074074
01/10/1982,25.41934774492234
01/11/1982,11.975261728395061
01/12/1982,4.307963784348866
01/01/1983,2.391699708781362
01/02/1983,1.457406535218254
01/03/1983,0.4891198327359617
01/04/1983,0.1878066111111111
01/05/1983,0.06753280689964157
01/06/1983,0.16586525030864196
01/07/1983,10.328382020385304
01/08/1983,116.31889672939067
01/09/1983,115.55572067901234
01/10/1983,90.30102598566307
01/11/1983,96.87682021604938
01/12/1983,30.094778225806454
01/01/1984,34.9593988948626
01/02/1984,133.3104541826309
01/03/1984,27.968214232377537
01/04/1984,12.922426697530863
01/05/1984,52.40610177718041
01/06/1984,136.7032291666667
01/07/1984,173.2379965651135
01/08/1984,42.96902777777778
01/09/1984,41.89643209876543
01/10/1984,45.045594384707286
01/11/1984,19.22948649691358
01/12/1984,6.914821161887696
01/01/1985,2.5693680182198326
01/02/1985,1.0570131613756613
01/03/1985,0.35474918981481485
01/04/1985,0.13620738811728395
01/05/1985,0.04898049283154122
01/06/1985,5.14823997029321
01/07/1985,15.251641593488648
01/08/1985,55.07681563620072
01/09/1985,50.203183256172835
01/10/1985,55.32440822879331
01/11/1985,25.182974922839506
01/12/1985,10.496449335424135
01/01/1986,3.90843048088411
01/02/1986,1.6134459325396824
01/03/1986,0.541493697729988
01/04/1986,0.20790943672839504
01/05/1986,4.744210108646953
01/06/1986,32.32281751543209
01/07/1986,41.75285991636799
01/08/1986,318.5183729091995
01/09/1986,76.75275694444446
01/10/1986,54.37601777180406
01/11/1986,95.4400964506173
01/12/1986,27.345584677419353
01/01/1987,10.282080682497012
01/02/1987,4.2299580439814815
01/03/1987,1.4196540098566308
01/04/1987,0.5450854899691358
01/05/1987,0.19600593637992833
01/06/1987,0.07526006790123457
01/07/1987,3.8049514284647556
01/08/1987,22.212896953405018
01/09/1987,16.58502808641975
01/10/1987,27.47612380525687
01/11/1987,29.970586805555556
01/12/1987,32.9183859767025
01/01/1988,48.53497685185185
01/02/1988,31.71224576947637
01/03/1988,33.13547640382318
01/04/1988,15.435368827160495
01/05/1988,5.550355473416966
01/06/1988,2.1311632330246915
01/07/1988,27.065320713859023
01/08/1988,13.791789613201912
