Fecha,Caudal
01/01/1980,9.220376194743132
01/02/1980,83.10816638729246
01/03/1980,33.444218189964154
01/04/1980,50.70455941358025
01/05/1980,86.45256496415772
01/06/1980,123.74266280864197
01/07/1980,89.88425627240143
01/08/1980,54.5911308990442
01/09/1980,37.68204513888889
01/10/1980,39.419256645758665
01/11/1980,69.54362422839506
01/12/1980,24.72861521804062
01/01/1981,12.754962328255676
01/02/1981,6.848830026455027
01/03/1981,2.298595198626045
01/04/1981,0.8825749074074074
01/05/1981,163.42150873655916
01/06/1981,42.90825540123458
01/07/1981,77.70970430107528
01/08/1981,51.939969758064514
01/09/1981,47.99488464506173
01/10/1981,20.64415546594982
01/11/1981,7.97532260802469
01/12/1981,5.51240718339307
01/01/1982,3.2074037223715655
01/02/1982,1.319491232638889
01/03/1982,0.44284784572879327
01/04/1982,0.1700355578703704
01/05/1982,30.563945666442653
01/06/1982,110.30601697530864
01/07/1982,104.32223491636798
01/08/1982,103.57159274193549
01/09/1982,64.17686149691357
01/10/1982,29.642269265232976
01/11/1982,13.151465354938273
01/12/1982,4.729145385304659
01/01/1983,1.7572567951015534
01/02/1983,0.7229092220568784
01/03/1983,0.24262280092592592
01/04/1983,0.09315700540123456
01/05/1983,0.033498447207287924
01/06/1983,0.0736135991126543
01/07/1983,0.44039212869623656
01/08/1983,94.65432310334528
01/09/1983,115.37819212962964
01/10/1983,92.5970112753883
01/11/1983,51.27569753086421
01/12/1983,22.74648820191159
01/01/1984,38.94921143219832
01/02/1984,267.14177083333334
01/03/1984,35.825501493428916
01/04/1984,14.036187461419752
01/05/1984,5.856909087514934
01/06/1984,40.16004475308642
01/07/1984,112.20794952210274
01/08/1984,31.748947132616486
01/09/1984,14.402185455246915
01/10/1984,37.18841957885305
01/11/1984,19.9438599537037
01/12/1984,8.561949634109917
01/01/1985,3.1814385454002387
01/02/1985,1.308799954530423
01/03/1985,15.54874149118877
01/04/1985,15.071924151234569
01/05/1985,64.20418720131421
01/06/1985,152.02893094135803
01/07/1985,40.882714307048985
01/08/1985,51.20510640681004
01/09/1985,54.6328900462963
01/10/1985,80.65492532855436
01/11/1985,36.52679938271605
01/12/1985,15.778063769414576
01/01/1986,5.935003210872162
01/02/1986,2.488902199074074
01/03/1986,0.8353276209677418
01/04/1986,0.3287680246913581
01/05/1986,21.74381097632915
01/06/1986,45.175848379629635
01/07/1986,58.57592069892473
01/08/1986,232.7276695041816
01/09/1986,98.49709992283948
01/10/1986,87.87555070191159
01/11/1986,148.59735416666666
01/12/1986,37.47271468040621
01/01/1987,13.923906996714456
01/02/1987,5.728185433201058
01/03/1987,1.9224665845280766
01/04/1987,0.7381598804012346
01/05/1987,0.2654354241338112
01/06/1987,0.10191692476851852
01/07/1987,2.8186764243578257
01/08/1987,4.802891466360513
01/09/1987,5.178716915084877
01/10/1987,15.700772948402033
01/11/1987,8.778942829089505
01/12/1987,3.209221585461469
01/01/1988,1.7621844444071086
01/02/1988,1.0205189382183908
01/03/1988,72.77267771804061
01/04/1988,22.175513503086414
01/05/1988,7.974094944743129
01/06/1988,3.0617339120370373
01/07/1988,1.100971953405018
01/08/1988,0.4090967555256869
01/09/1988,0.15707889081790125
01/10/1988,0.056483411364994025
01/11/1988,0.02168756134259259
01/12/1988,0.007798664538530465
01/01/1989,0.0028977963336320194
01/02/1989,0.0011921173611111112
01/03/1989,0.0004000944481780167
01/04/1989,0.00015362298996913582
01/05/1989,5.524103606630824e-05
01/06/1989,2.121044174382716e-05
01/07/1989,7.627076314217443e-06
01/08/1989,0.407616904436828
01/09/1989,0.4231495881529128
01/10/1989,0.1733295688124552
01/11/1989,0.06655133640125038
01/12/1989,0.023931416159882764
01/01/1990,0.008892439991783902
01/02/1990,1.9547394348019913
01/03/1990,3.0860429051902205
01/04/1990,52.61611419753086
01/05/1990,24.470373730585425
01/06/1990,12.823574228395062
01/07/1990,5.267942577658304
01/08/1990,2.013085271057348
01/09/1990,0.7729513078703703
01/10/1990,6.460650332287933
01/11/1990,20.450456691358024
01/12/1990,9.159885097446235
01/01/1991,3.7630756141726405
01/02/1991,1.5480565850694443
01/03/1991,0.5195686099537038
01/04/1991,1.9783797229976852
01/05/1991,32.786170064217444
01/06/1991,74.82013271604939
01/07/1991,115.2669716995221
01/08/1991,80.09862455197133
01/09/1991,84.34274845679013
01/10/1991,77.50142361111111
01/11/1991,52.977005401234564
01/12/1991,24.044581466547193
01/01/1992,9.730349649044205
01/02/1992,3.8649481162196677
01/03/1992,1.343461902628435
01/04/1992,1.706741161265432
01/05/1992,169.57282892771804
01/06/1992,96.40307870370373
01/07/1992,57.77520758661887
01/08/1992,79.41775500298687
01/09/1992,40.26199537037037
01/10/1992,26.692514187574673
01/11/1992,17.07114768518519
01/12/1992,7.83523726851852
01/01/1993,3.836994660991637
01/02/1993,31.440054563492062
01/03/1993,13.561851067801673
01/04/1993,113.83564583333332
01/05/1993,73.89102822580645
01/06/1993,55.88470756172839
01/07/1993,57.75865815412186
01/08/1993,59.14905577956989
01/09/1993,31.40155054012346
01/10/1993,88.24198775388292
01/11/1993,128.93313966049382
01/12/1993,65.87251978793309
01/01/1994,27.196796968339306
01/02/1994,11.22131675760582
01/03/1994,16.465216285842292
01/04/1994,8.874872530864199
01/05/1994,43.51681750298686
01/06/1994,22.99487692901235
01/07/1994,45.06843115292712
01/08/1994,25.430854614695342
01/09/1994,58.456554783950615
01/10/1994,88.40245295698924
01/11/1994,42.43950231481482
01/12/1994,18.946111857825567
01/01/1995,7.304150350955794
01/02/1995,3.12194212962963
01/03/1995,39.002943036887686
01/04/1995,19.899819857253085
01/05/1995,8.97978102225209
01/06/1995,15.610597029320989
01/07/1995,67.23803576762246
01/08/1995,22.61409640083632
01/09/1995,8.749218479938271
01/10/1995,3.6263919877538826
01/11/1995,3.181022723765432
01/12/1995,1.90884289874552
01/01/1996,0.7092906735364397
01/02/1996,0.3145343231162197
01/03/1996,0.12787817278972521
01/04/1996,8.89504975308642
01/05/1996,5.744253203405019
01/06/1996,2.2055654089506174
01/07/1996,0.8255135954301076
01/08/1996,0.34098529793906807
01/09/1996,26.233604166666666
01/10/1996,15.41094149492234
01/11/1996,9.030732330246913
01/12/1996,3.996214146505376
01/01/1997,1.4848982302867384
01/02/1997,0.6108741195436508
01/03/1997,0.20501774380227003
01/04/1997,0.07871925270061728
01/05/1997,0.028307017174432497
01/06/1997,0.010868862885802468
01/07/1997,0.003908294183094385
01/08/1997,4.1050010545586915
01/09/1997,3.1456638676543207
01/10/1997,3.9484237553393817
01/11/1997,3.6840317901030093
01/12/1997,110.28112679211469
01/01/1998,30.028136947431303
01/02/1998,13.910018229166665
01/03/1998,4.668469720728793
01/04/1998,2.0456399961419756
01/05/1998,1.1573381683094384
01/06/1998,2.825195451388889
01/07/1998,95.11706690561529
01/08/1998,25.826733124253284
01/09/1998,15.333082523148146
01/10/1998,7.328864172640381
01/11/1998,4.661372376543211
01/12/1998,8.569741412783753
01/01/1999,20.638753808243727
01/02/1999,19.581372767857143
01/03/1999,60.157141203703716
01/04/1999,22.346744212962967
01/05/1999,8.059168010752689
01/06/1999,33.41301388888889
01/07/1999,121.96053800776583
01/08/1999,46.92974649044206
01/09/1999,22.4947850308642
01/10/1999,8.880764971624851
01/11/1999,3.4320594907407402
01/12/1999,1.234142663530466
01/01/2000,0.4585806451612903
01/02/2000,0.1821487667624521
01/03/2000,0.06331507467144563
01/04/2000,7.660227212191359
01/05/2000,270.4641913082437
01/06/2000,108.48832445987655
01/07/2000,114.46937089307049
01/08/2000,68.37409908900837
01/09/2000,124.22256674382714
01/10/2000,75.14624402628435
01/11/2000,40.32478047839506
01/12/2000,17.38127426821983
01/01/2001,20.740591883213856
01/02/2001,21.550282572751325
01/03/2001,21.842314292114693
01/04/2001,11.388328433641975
01/05/2001,9.730925627240143
01/06/2001,126.98845293209877
01/07/2001,49.96488649940263
01/08/2001,108.9034494474313
01/09/2001,44.317397376543205
01/10/2001,159.60371490442057
01/11/2001,86.0596797839506
01/12/2001,31.606544578853047
01/01/2002,12.546232750896056
01/02/2002,5.455726686507937
01/03/2002,356.84825268817207
01/04/2002,185.85094830246913
01/05/2002,132.01582437275988
01/06/2002,60.838097993827155
01/07/2002,69.82195452508961
01/08/2002,57.01565860215054
01/09/2002,48.0476813271605
01/10/2002,34.0372961469534
01/11/2002,26.394886188271606
01/12/2002,87.57644451911591
01/01/2003,26.40371863799283
01/02/2003,32.48232002314815
01/03/2003,25.430014448924727
01/04/2003,11.732381994598768
01/05/2003,22.03259958930705
01/06/2003,118.57944058641975
01/07/2003,62.64273932198327
01/08/2003,104.80380264336917
01/09/2003,139.59226427469136
01/10/2003,44.75388030167264
01/11/2003,62.55022492283951
01/12/2003,24.347373805256872
01/01/2004,9.348392361111111
01/02/2004,3.71322026660281
01/03/2004,1.2907308430406212
01/04/2004,28.198028703703702
01/05/2004,15.09756343339307
01/06/2004,36.202840277777774
01/07/2004,39.60956055854241
01/08/2004,32.59028935185185
01/09/2004,44.674513503086416
01/10/2004,93.3860461469534
01/11/2004,39.76153703703704
01/12/2004,17.233361708482676
01/01/2005,25.644662709080045
01/02/2005,13.345752438822752
01/03/2005,4.479095280764636
01/04/2005,99.96739112654322
01/05/2005,103.92218040621266
01/06/2005,182.06532793209874
01/07/2005,85.25589792413382
01/08/2005,41.42801933990442
01/09/2005,55.03315817901235
01/10/2005,28.172357004181602
01/11/2005,13.264015239197532
01/12/2005,4.7695890083632015
01/01/2006,28.94515979689367
01/02/2006,14.646414310515873
01/03/2006,8.818800216547192
01/04/2006,4.913088773148148
01/05/2006,1.7667238873954598
01/06/2006,126.16150154320988
01/07/2006,62.646721550179215
01/08/2006,45.46936417264038
01/09/2006,28.832226466049384
01/10/2006,53.80796557646356
01/11/2006,38.70763271604938
01/12/2006,20.85596512843489
01/01/2007,9.408378733572283
01/02/2007,3.915460069444445
01/03/2007,356.4781212664277
01/04/2007,153.26685956790124
01/05/2007,136.5122535842294
01/06/2007,54.539132330246915
01/07/2007,23.69554846176822
01/08/2007,44.89114919354839
01/09/2007,93.53698302469135
01/10/2007,145.7035140382318
01/11/2007,38.62876890432099
01/12/2007,14.168884781959381
01/01/2008,5.264746005077658
01/02/2008,2.091154334291188
01/03/2008,0.7268989583333333
01/04/2008,0.27910288194444444
01/05/2008,0.10036195116487455
01/06/2008,0.038535583333333324
01/07/2008,0.013856855212066907
01/08/2008,5.796341914613201
01/09/2008,5.032733178626543
01/10/2008,2.2143192825119473
01/11/2008,0.8502497557523148
01/12/2008,0.30573321321124547
01/01/2009,0.11360267141987754
01/02/2009,3.972287522751323
01/03/2009,11.547610976403822
01/04/2009,7.0324202778125
01/05/2009,2.5287835820452504
01/06/2009,7.20015188888889
01/07/2009,91.23704786439666
01/08/2009,47.61875224014337
01/09/2009,39.43960918209876
01/10/2009,193.4525317353644
01/11/2009,210.8972901234568
01/12/2009,91.531596848865
01/01/2010,83.60637246117085
01/02/2010,196.040134755291
01/03/2010,38.01195303166069
01/04/2010,14.601557021604938
01/05/2010,11.326790546594982
01/06/2010,52.276119984567906
01/07/2010,127.0926732377539
01/08/2010,111.74939441457587
01/09/2010,109.95578395061729
01/10/2010,36.00186566606929
01/11/2010,15.200834104938274
01/12/2010,5.7708491636798085
01/01/2011,2.1443014486260457
01/02/2011,0.8821519469246032
01/03/2011,0.29606624850657104
01/04/2011,1.4402273005401234
01/05/2011,6.512804357078853
01/06/2011,31.386085540123457
01/07/2011,80.36394227897253
01/08/2011,73.13036589008362
01/09/2011,29.655368827160494
01/10/2011,11.414296594982078
01/11/2011,4.759754668209877
01/12/2011,1.8989518742532856
01/01/2012,0.705602105734767
01/02/2012,1.2151497405810983
01/03/2012,0.8558008038381123
01/04/2012,0.32859725154320985
01/05/2012,0.11816094548984468
01/06/2012,0.04536946365740741
01/07/2012,0.01631438526732378
01/08/2012,138.99885678016727
01/09/2012,81.53448842592591
01/10/2012,263.03425179211473
01/11/2012,52.83361921296296
01/12/2012,131.45062649342893
01/01/2013,32.982125522700116
01/02/2013,13.568339740410051
01/03/2013,4.55378640232975
01/04/2013,1.7484930555555556
01/05/2013,16.778617794205495
01/06/2013,9.671053665123457
01/07/2013,77.70412335722818
01/08/2013,35.79560547341696
01/09/2013,89.08980709876543
01/10/2013,33.04800253882916
01/11/2013,31.41339737654321
01/12/2013,14.720102187873358
01/01/2014,78.72214157706094
01/02/2014,95.03058779761903
01/03/2014,52.48330346475508
01/04/2014,59.00779205246914
01/05/2014,51.241852971923535
01/06/2014,43.18363117283951
01/07/2014,128.28797043010752
01/08/2014,40.1521199223417
01/09/2014,206.1310239197531
01/10/2014,109.09169280167264
01/11/2014,102.19417939814815
01/12/2014,33.72738239247312
01/01/2015,13.60037458930705
01/02/2015,6.170902612433863
01/03/2015,2.0710610065710875
01/04/2015,0.795210837191358
01/05/2015,0.2859513888888889
01/06/2015,0.10979354976851852
01/07/2015,0.039480884483273596
01/08/2015,97.04297416367982
01/09/2015,29.731171682098765
01/10/2015,27.9230834453405
01/11/2015,13.42552662037037
01/12/2015,5.665544112156511
01/01/2016,2.5515650350955794
01/02/2016,1.0134709690293744
01/03/2016,0.3522913795549582
01/04/2016,184.4057789351852
01/05/2016,38.6515135902031
01/06/2016,17.77377854938272
01/07/2016,144.4563030167264
01/08/2016,78.09172267025089
01/09/2016,51.676276620370366
01/10/2016,27.65195527180406
01/11/2016,13.251155709876542
01/12/2016,5.172834117383513
01/01/2017,2.0277732228195937
01/02/2017,3.825483986441799
01/03/2017,2.6058841248506575
01/04/2017,1.1539762299382716
01/05/2017,2.7487784759557945
01/06/2017,2.0178028460648147
01/07/2017,23.01243298237754
01/08/2017,250.41466920549587
01/09/2017,150.81802469135803
01/10/2017,62.17639523596178
01/11/2017,27.309080246913577
01/12/2017,9.820141465053764
01/01/2018,3.7530084752090804
01/02/2018,1.6106207299933861
01/03/2018,0.5405544317502986
01/04/2018,1.8219658024691356
01/05/2018,20.706224964904422
01/06/2018,10.320776827160493
01/07/2018,105.06602337216249
01/08/2018,78.9723528972521
01/09/2018,66.82274074074076
01/10/2018,27.88150014934289
01/11/2018,32.83075883487655
01/12/2018,143.8774510902031
01/01/2019,125.31579189068101
01/02/2019,58.04313368055555
01/03/2019,25.52910498805257
01/04/2019,11.166278510802469
01/05/2019,31.971102897252088
01/06/2019,237.58360493827158
01/07/2019,79.72906212664279
01/08/2019,42.933801896654714
01/09/2019,56.451724151234565
01/10/2019,211.17096400836317
01/11/2019,46.50038773148148
01/12/2019,18.93835685483871
01/01/2020,7.037099723715651
01/02/2020,2.79516095945083
01/03/2020,0.9716084826762246
01/04/2020,0.3730623804012346
01/05/2020,0.13415055032855436
01/06/2020,84.41326003086421
01/07/2020,25.990002240143365
01/08/2020,32.256278748506574
01/09/2020,36.031246527777775
01/10/2020,22.048902329749104
01/11/2020,10.790375655864198
01/12/2020,3.8801042413381124
01/01/2021,1.6811155951314218
01/02/2021,0.84089488260582
01/03/2021,0.316822166218638
01/04/2021,4.565058469135803
01/05/2021,27.8154226030466
01/06/2021,140.08761304012347
01/07/2021,53.07544616188769
01/08/2021,43.77237977897252
01/09/2021,96.2920285493827
